item_id,dept_id,cat_id,store_id,state_id,wm_yr_wk,snap_CA,snap_TX,snap_WI,sell_price,dayofweek,weekofyear,month,year,date,sales
HOBBIES_2_020,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,3.73,3,11,3,2017,2017-03-16,0
HOBBIES_2_020,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,3.73,4,11,3,2017,2017-03-17,0
HOBBIES_2_020,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,3.73,5,11,3,2017,2017-03-18,0
HOBBIES_2_020,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,3.73,6,11,3,2017,2017-03-19,0
HOBBIES_2_020,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,3.73,0,12,3,2017,2017-03-20,0
HOBBIES_2_020,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,3.73,1,12,3,2017,2017-03-21,0
HOBBIES_2_020,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,3.73,2,12,3,2017,2017-03-22,0
HOBBIES_2_020,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,3.73,3,12,3,2017,2017-03-23,0
HOBBIES_2_020,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,3.73,4,12,3,2017,2017-03-24,0
HOBBIES_2_020,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,3.73,5,12,3,2017,2017-03-25,0
HOBBIES_2_020,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,3.73,6,12,3,2017,2017-03-26,0
HOBBIES_2_020,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,3.73,0,13,3,2017,2017-03-27,0
HOBBIES_2_020,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,3.73,1,13,3,2017,2017-03-28,1
HOBBIES_2_020,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,3.73,2,13,3,2017,2017-03-29,0
HOBBIES_2_020,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,3.73,3,13,3,2017,2017-03-30,0
HOBBIES_2_020,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,3.73,4,13,3,2017,2017-03-31,0
HOBBIES_2_021,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.96,2,9,3,2017,2017-03-01,0
HOBBIES_2_021,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.96,3,9,3,2017,2017-03-02,0
HOBBIES_2_021,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.96,4,9,3,2017,2017-03-03,1
HOBBIES_2_021,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.96,5,9,3,2017,2017-03-04,0
HOBBIES_2_021,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.96,6,9,3,2017,2017-03-05,0
HOBBIES_2_021,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.96,0,10,3,2017,2017-03-06,0
HOBBIES_2_021,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.96,1,10,3,2017,2017-03-07,0
HOBBIES_2_021,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.96,2,10,3,2017,2017-03-08,0
HOBBIES_2_021,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.96,3,10,3,2017,2017-03-09,0
HOBBIES_2_021,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.96,4,10,3,2017,2017-03-10,1
HOBBIES_2_021,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.96,5,10,3,2017,2017-03-11,0
HOBBIES_2_021,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.96,6,10,3,2017,2017-03-12,0
HOBBIES_2_021,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.96,0,11,3,2017,2017-03-13,0
HOBBIES_2_021,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.96,1,11,3,2017,2017-03-14,0
HOBBIES_2_021,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.96,2,11,3,2017,2017-03-15,0
HOBBIES_2_021,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.96,3,11,3,2017,2017-03-16,0
HOBBIES_2_021,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.96,4,11,3,2017,2017-03-17,0
HOBBIES_2_021,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.96,5,11,3,2017,2017-03-18,0
HOBBIES_2_021,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.96,6,11,3,2017,2017-03-19,0
HOBBIES_2_021,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.96,0,12,3,2017,2017-03-20,0
HOBBIES_2_021,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.96,1,12,3,2017,2017-03-21,0
HOBBIES_2_021,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.96,2,12,3,2017,2017-03-22,0
HOBBIES_2_021,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.96,3,12,3,2017,2017-03-23,0
HOBBIES_2_021,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.96,4,12,3,2017,2017-03-24,0
HOBBIES_2_021,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.96,5,12,3,2017,2017-03-25,0
HOBBIES_2_021,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.96,6,12,3,2017,2017-03-26,0
HOBBIES_2_021,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.96,0,13,3,2017,2017-03-27,0
HOBBIES_2_021,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.96,1,13,3,2017,2017-03-28,0
HOBBIES_2_021,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.96,2,13,3,2017,2017-03-29,0
HOBBIES_2_021,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.96,3,13,3,2017,2017-03-30,0
HOBBIES_2_021,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.96,4,13,3,2017,2017-03-31,0
HOBBIES_2_022,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.68,2,9,3,2017,2017-03-01,0
HOBBIES_2_022,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.68,3,9,3,2017,2017-03-02,0
HOBBIES_2_022,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.68,4,9,3,2017,2017-03-03,0
HOBBIES_2_022,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,4.68,5,9,3,2017,2017-03-04,0
HOBBIES_2_022,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.68,6,9,3,2017,2017-03-05,0
HOBBIES_2_022,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.68,0,10,3,2017,2017-03-06,0
HOBBIES_2_022,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,4.68,1,10,3,2017,2017-03-07,0
HOBBIES_2_022,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,4.68,2,10,3,2017,2017-03-08,2
HOBBIES_2_022,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.68,3,10,3,2017,2017-03-09,0
HOBBIES_2_022,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.68,4,10,3,2017,2017-03-10,0
HOBBIES_2_022,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,4.68,5,10,3,2017,2017-03-11,0
HOBBIES_2_022,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,4.68,6,10,3,2017,2017-03-12,0
HOBBIES_2_022,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.68,0,11,3,2017,2017-03-13,0
HOBBIES_2_022,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,4.68,1,11,3,2017,2017-03-14,0
HOBBIES_2_022,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.68,2,11,3,2017,2017-03-15,0
HOBBIES_2_022,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.68,3,11,3,2017,2017-03-16,0
HOBBIES_2_022,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.68,4,11,3,2017,2017-03-17,0
HOBBIES_2_022,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.68,5,11,3,2017,2017-03-18,1
HOBBIES_2_022,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.68,6,11,3,2017,2017-03-19,0
HOBBIES_2_022,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.68,0,12,3,2017,2017-03-20,0
HOBBIES_2_022,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,4.68,1,12,3,2017,2017-03-21,0
HOBBIES_2_022,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,4.68,2,12,3,2017,2017-03-22,0
HOBBIES_2_022,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.68,3,12,3,2017,2017-03-23,1
HOBBIES_2_022,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,4.68,4,12,3,2017,2017-03-24,0
HOBBIES_2_022,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.68,5,12,3,2017,2017-03-25,0
HOBBIES_2_022,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,4.68,6,12,3,2017,2017-03-26,0
HOBBIES_2_022,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,4.68,0,13,3,2017,2017-03-27,0
HOBBIES_2_022,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,4.68,1,13,3,2017,2017-03-28,1
HOBBIES_2_022,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.68,2,13,3,2017,2017-03-29,0
HOBBIES_2_022,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.68,3,13,3,2017,2017-03-30,0
HOBBIES_2_022,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.68,4,13,3,2017,2017-03-31,0
HOBBIES_2_023,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,1.01,2,9,3,2017,2017-03-01,0
HOBBIES_2_023,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,1.01,3,9,3,2017,2017-03-02,0
HOBBIES_2_023,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,1.01,4,9,3,2017,2017-03-03,0
HOBBIES_2_023,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,1.01,5,9,3,2017,2017-03-04,0
HOBBIES_2_023,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,1.01,6,9,3,2017,2017-03-05,0
HOBBIES_2_023,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,1.01,0,10,3,2017,2017-03-06,0
HOBBIES_2_023,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,1.01,1,10,3,2017,2017-03-07,0
HOBBIES_2_023,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,1.01,2,10,3,2017,2017-03-08,0
HOBBIES_2_023,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,1.01,3,10,3,2017,2017-03-09,0
HOBBIES_2_023,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,1.01,4,10,3,2017,2017-03-10,0
HOBBIES_2_023,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,1.01,5,10,3,2017,2017-03-11,1
HOBBIES_2_023,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,1.01,6,10,3,2017,2017-03-12,0
HOBBIES_2_023,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,1.01,0,11,3,2017,2017-03-13,0
HOBBIES_2_023,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,1.01,1,11,3,2017,2017-03-14,0
HOBBIES_2_023,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,1.01,2,11,3,2017,2017-03-15,0
HOBBIES_2_023,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,1.01,3,11,3,2017,2017-03-16,0
HOBBIES_2_023,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,1.01,4,11,3,2017,2017-03-17,0
HOBBIES_2_023,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,1.01,5,11,3,2017,2017-03-18,0
HOBBIES_2_023,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,1.01,6,11,3,2017,2017-03-19,1
HOBBIES_2_023,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,1.01,0,12,3,2017,2017-03-20,0
HOBBIES_2_023,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,1.01,1,12,3,2017,2017-03-21,1
HOBBIES_2_023,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,1.01,2,12,3,2017,2017-03-22,0
HOBBIES_2_023,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,1.01,3,12,3,2017,2017-03-23,0
HOBBIES_2_023,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,1.01,4,12,3,2017,2017-03-24,0
HOBBIES_2_023,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,1.01,5,12,3,2017,2017-03-25,0
HOBBIES_2_023,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,1.01,6,12,3,2017,2017-03-26,0
HOBBIES_2_023,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,1.01,0,13,3,2017,2017-03-27,0
HOBBIES_2_023,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,1.01,1,13,3,2017,2017-03-28,0
HOBBIES_2_023,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,1.01,2,13,3,2017,2017-03-29,0
HOBBIES_2_023,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,1.01,3,13,3,2017,2017-03-30,0
HOBBIES_2_023,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,1.01,4,13,3,2017,2017-03-31,0
HOBBIES_2_024,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.82,2,9,3,2017,2017-03-01,0
HOBBIES_2_024,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.82,3,9,3,2017,2017-03-02,0
HOBBIES_2_024,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.82,4,9,3,2017,2017-03-03,1
HOBBIES_2_024,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,4.82,5,9,3,2017,2017-03-04,0
HOBBIES_2_024,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.82,6,9,3,2017,2017-03-05,0
HOBBIES_2_024,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.82,0,10,3,2017,2017-03-06,0
HOBBIES_2_024,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,4.82,1,10,3,2017,2017-03-07,0
HOBBIES_2_024,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,4.82,2,10,3,2017,2017-03-08,0
HOBBIES_2_024,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.82,3,10,3,2017,2017-03-09,0
HOBBIES_2_024,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.82,4,10,3,2017,2017-03-10,0
HOBBIES_2_024,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,4.82,5,10,3,2017,2017-03-11,1
HOBBIES_2_024,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,4.82,6,10,3,2017,2017-03-12,0
HOBBIES_2_024,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.82,0,11,3,2017,2017-03-13,0
HOBBIES_2_024,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,4.82,1,11,3,2017,2017-03-14,1
HOBBIES_2_024,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.82,2,11,3,2017,2017-03-15,1
HOBBIES_2_024,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.82,3,11,3,2017,2017-03-16,0
HOBBIES_2_024,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.82,4,11,3,2017,2017-03-17,1
HOBBIES_2_024,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.82,5,11,3,2017,2017-03-18,0
HOBBIES_2_024,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.82,6,11,3,2017,2017-03-19,0
HOBBIES_2_024,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.82,0,12,3,2017,2017-03-20,0
HOBBIES_2_024,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,4.82,1,12,3,2017,2017-03-21,0
HOBBIES_2_024,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,4.82,2,12,3,2017,2017-03-22,0
HOBBIES_2_024,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.82,3,12,3,2017,2017-03-23,2
HOBBIES_2_024,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,4.82,4,12,3,2017,2017-03-24,0
HOBBIES_2_024,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.82,5,12,3,2017,2017-03-25,0
HOBBIES_2_024,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,4.82,6,12,3,2017,2017-03-26,0
HOBBIES_2_024,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,4.82,0,13,3,2017,2017-03-27,0
HOBBIES_2_024,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,4.82,1,13,3,2017,2017-03-28,0
HOBBIES_2_024,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.82,2,13,3,2017,2017-03-29,0
HOBBIES_2_024,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.82,3,13,3,2017,2017-03-30,0
HOBBIES_2_024,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,4.82,4,13,3,2017,2017-03-31,0
HOBBIES_2_025,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.49,2,9,3,2017,2017-03-01,0
HOBBIES_2_025,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.49,3,9,3,2017,2017-03-02,0
HOBBIES_2_025,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.49,4,9,3,2017,2017-03-03,1
HOBBIES_2_025,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.49,5,9,3,2017,2017-03-04,0
HOBBIES_2_025,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.49,6,9,3,2017,2017-03-05,0
HOBBIES_2_025,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.49,0,10,3,2017,2017-03-06,0
HOBBIES_2_025,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.49,1,10,3,2017,2017-03-07,0
HOBBIES_2_025,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.49,2,10,3,2017,2017-03-08,0
HOBBIES_2_025,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.49,3,10,3,2017,2017-03-09,0
HOBBIES_2_025,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.49,4,10,3,2017,2017-03-10,0
HOBBIES_2_025,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.49,5,10,3,2017,2017-03-11,0
HOBBIES_2_025,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.49,6,10,3,2017,2017-03-12,0
HOBBIES_2_025,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.49,0,11,3,2017,2017-03-13,0
HOBBIES_2_025,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.49,1,11,3,2017,2017-03-14,0
HOBBIES_2_025,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.49,2,11,3,2017,2017-03-15,0
HOBBIES_2_025,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.49,3,11,3,2017,2017-03-16,0
HOBBIES_2_025,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.49,4,11,3,2017,2017-03-17,0
HOBBIES_2_025,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.49,5,11,3,2017,2017-03-18,0
HOBBIES_2_025,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.49,6,11,3,2017,2017-03-19,0
HOBBIES_2_025,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.49,0,12,3,2017,2017-03-20,0
HOBBIES_2_025,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.49,1,12,3,2017,2017-03-21,0
HOBBIES_2_025,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.49,2,12,3,2017,2017-03-22,0
HOBBIES_2_025,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.49,3,12,3,2017,2017-03-23,0
HOBBIES_2_025,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.49,4,12,3,2017,2017-03-24,0
HOBBIES_2_025,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.49,5,12,3,2017,2017-03-25,0
HOBBIES_2_025,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.49,6,12,3,2017,2017-03-26,0
HOBBIES_2_025,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.49,0,13,3,2017,2017-03-27,1
HOBBIES_2_025,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.49,1,13,3,2017,2017-03-28,0
HOBBIES_2_025,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.49,2,13,3,2017,2017-03-29,0
HOBBIES_2_025,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.49,3,13,3,2017,2017-03-30,0
HOBBIES_2_025,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.49,4,13,3,2017,2017-03-31,0
HOBBIES_2_026,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.22,2,9,3,2017,2017-03-01,0
HOBBIES_2_026,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.22,3,9,3,2017,2017-03-02,0
HOBBIES_2_026,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.22,4,9,3,2017,2017-03-03,0
HOBBIES_2_026,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.22,5,9,3,2017,2017-03-04,0
HOBBIES_2_026,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.22,6,9,3,2017,2017-03-05,0
HOBBIES_2_026,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.22,0,10,3,2017,2017-03-06,1
HOBBIES_2_026,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.22,1,10,3,2017,2017-03-07,0
HOBBIES_2_026,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.22,2,10,3,2017,2017-03-08,0
HOBBIES_2_026,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.22,3,10,3,2017,2017-03-09,0
HOBBIES_2_026,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.22,4,10,3,2017,2017-03-10,1
HOBBIES_2_026,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.22,5,10,3,2017,2017-03-11,0
HOBBIES_2_026,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.22,6,10,3,2017,2017-03-12,0
HOBBIES_2_026,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.22,0,11,3,2017,2017-03-13,0
HOBBIES_2_026,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.22,1,11,3,2017,2017-03-14,0
HOBBIES_2_026,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.22,2,11,3,2017,2017-03-15,0
HOBBIES_2_026,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.22,3,11,3,2017,2017-03-16,0
HOBBIES_2_026,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.22,4,11,3,2017,2017-03-17,0
HOBBIES_2_026,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.22,5,11,3,2017,2017-03-18,1
HOBBIES_2_026,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.22,6,11,3,2017,2017-03-19,1
HOBBIES_2_026,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.22,0,12,3,2017,2017-03-20,0
HOBBIES_2_026,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.22,1,12,3,2017,2017-03-21,1
HOBBIES_2_026,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.22,2,12,3,2017,2017-03-22,0
HOBBIES_2_026,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.22,3,12,3,2017,2017-03-23,0
HOBBIES_2_026,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.22,4,12,3,2017,2017-03-24,1
HOBBIES_2_026,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.22,5,12,3,2017,2017-03-25,0
HOBBIES_2_026,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.22,6,12,3,2017,2017-03-26,1
HOBBIES_2_026,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.22,0,13,3,2017,2017-03-27,0
HOBBIES_2_026,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,0.22,1,13,3,2017,2017-03-28,0
HOBBIES_2_026,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.22,2,13,3,2017,2017-03-29,0
HOBBIES_2_026,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.22,3,13,3,2017,2017-03-30,0
HOBBIES_2_026,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,0.22,4,13,3,2017,2017-03-31,1
HOBBIES_2_027,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,1.78,2,9,3,2017,2017-03-01,0
HOBBIES_2_027,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,1.78,3,9,3,2017,2017-03-02,0
HOBBIES_2_027,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,1.78,4,9,3,2017,2017-03-03,0
HOBBIES_2_027,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,1.78,5,9,3,2017,2017-03-04,0
HOBBIES_2_027,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,1.78,6,9,3,2017,2017-03-05,1
HOBBIES_2_027,HOBBIES_2,HOBBIES,CA_1,CA,11649,0,0,0,1.78,0,10,3,2017,2017-03-06,0
HOBBIES_2_027,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,1.78,1,10,3,2017,2017-03-07,0
HOBBIES_2_027,HOBBIES_2,HOBBIES,CA_1,CA,11649,1,0,0,1.78,2,10,3,2017,2017-03-08,0
