item_id,dept_id,cat_id,store_id,state_id,wm_yr_wk,snap_CA,snap_TX,snap_WI,sell_price,dayofweek,weekofyear,month,year,date,sales
HOBBIES_2_046,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,3.08,0,33,8,2016,2016-08-15,0
HOBBIES_2_046,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,3.08,1,33,8,2016,2016-08-16,1
HOBBIES_2_046,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,3.08,2,33,8,2016,2016-08-17,0
HOBBIES_2_046,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,3.08,3,33,8,2016,2016-08-18,0
HOBBIES_2_046,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,3.08,4,33,8,2016,2016-08-19,1
HOBBIES_2_046,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,3.08,5,33,8,2016,2016-08-20,0
HOBBIES_2_046,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,3.08,6,33,8,2016,2016-08-21,0
HOBBIES_2_046,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,3.08,0,34,8,2016,2016-08-22,0
HOBBIES_2_046,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,3.08,1,34,8,2016,2016-08-23,0
HOBBIES_2_046,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,3.08,2,34,8,2016,2016-08-24,0
HOBBIES_2_046,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,3.08,3,34,8,2016,2016-08-25,0
HOBBIES_2_046,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,3.08,4,34,8,2016,2016-08-26,0
HOBBIES_2_046,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,3.08,5,34,8,2016,2016-08-27,0
HOBBIES_2_046,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,3.08,6,34,8,2016,2016-08-28,1
HOBBIES_2_046,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,3.08,0,35,8,2016,2016-08-29,0
HOBBIES_2_046,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,3.08,1,35,8,2016,2016-08-30,0
HOBBIES_2_046,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,3.08,2,35,8,2016,2016-08-31,1
HOBBIES_2_047,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,0.48,0,31,8,2016,2016-08-01,0
HOBBIES_2_047,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,0.48,1,31,8,2016,2016-08-02,0
HOBBIES_2_047,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,0.48,2,31,8,2016,2016-08-03,0
HOBBIES_2_047,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,0.48,3,31,8,2016,2016-08-04,0
HOBBIES_2_047,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,0.48,4,31,8,2016,2016-08-05,0
HOBBIES_2_047,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,0.48,5,31,8,2016,2016-08-06,0
HOBBIES_2_047,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,0.48,6,31,8,2016,2016-08-07,0
HOBBIES_2_047,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,0.48,0,32,8,2016,2016-08-08,0
HOBBIES_2_047,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,0.48,1,32,8,2016,2016-08-09,0
HOBBIES_2_047,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,0.48,2,32,8,2016,2016-08-10,0
HOBBIES_2_047,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,0.48,3,32,8,2016,2016-08-11,0
HOBBIES_2_047,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,0.48,4,32,8,2016,2016-08-12,0
HOBBIES_2_047,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,0.48,5,32,8,2016,2016-08-13,0
HOBBIES_2_047,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,0.48,6,32,8,2016,2016-08-14,0
HOBBIES_2_047,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,0.48,0,33,8,2016,2016-08-15,0
HOBBIES_2_047,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,0.48,1,33,8,2016,2016-08-16,0
HOBBIES_2_047,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,0.48,2,33,8,2016,2016-08-17,0
HOBBIES_2_047,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,0.48,3,33,8,2016,2016-08-18,0
HOBBIES_2_047,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,0.48,4,33,8,2016,2016-08-19,0
HOBBIES_2_047,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,0.48,5,33,8,2016,2016-08-20,0
HOBBIES_2_047,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,0.48,6,33,8,2016,2016-08-21,1
HOBBIES_2_047,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,0.48,0,34,8,2016,2016-08-22,0
HOBBIES_2_047,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,0.48,1,34,8,2016,2016-08-23,0
HOBBIES_2_047,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,0.48,2,34,8,2016,2016-08-24,0
HOBBIES_2_047,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,0.48,3,34,8,2016,2016-08-25,0
HOBBIES_2_047,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,0.48,4,34,8,2016,2016-08-26,0
HOBBIES_2_047,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,0.48,5,34,8,2016,2016-08-27,0
HOBBIES_2_047,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,0.48,6,34,8,2016,2016-08-28,1
HOBBIES_2_047,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,0.48,0,35,8,2016,2016-08-29,0
HOBBIES_2_047,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,0.48,1,35,8,2016,2016-08-30,0
HOBBIES_2_047,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,0.48,2,35,8,2016,2016-08-31,0
HOBBIES_2_048,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,3.02,0,31,8,2016,2016-08-01,0
HOBBIES_2_048,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,3.02,1,31,8,2016,2016-08-02,0
HOBBIES_2_048,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,3.02,2,31,8,2016,2016-08-03,0
HOBBIES_2_048,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,3.02,3,31,8,2016,2016-08-04,1
HOBBIES_2_048,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,3.02,4,31,8,2016,2016-08-05,0
HOBBIES_2_048,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,3.02,5,31,8,2016,2016-08-06,0
HOBBIES_2_048,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,3.02,6,31,8,2016,2016-08-07,0
HOBBIES_2_048,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,3.02,0,32,8,2016,2016-08-08,0
HOBBIES_2_048,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,3.02,1,32,8,2016,2016-08-09,0
HOBBIES_2_048,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,3.02,2,32,8,2016,2016-08-10,0
HOBBIES_2_048,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,3.02,3,32,8,2016,2016-08-11,0
HOBBIES_2_048,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,3.02,4,32,8,2016,2016-08-12,0
HOBBIES_2_048,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,3.02,5,32,8,2016,2016-08-13,2
HOBBIES_2_048,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,3.02,6,32,8,2016,2016-08-14,0
HOBBIES_2_048,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,3.02,0,33,8,2016,2016-08-15,0
HOBBIES_2_048,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,3.02,1,33,8,2016,2016-08-16,1
HOBBIES_2_048,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,3.02,2,33,8,2016,2016-08-17,0
HOBBIES_2_048,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,3.02,3,33,8,2016,2016-08-18,0
HOBBIES_2_048,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,3.02,4,33,8,2016,2016-08-19,0
HOBBIES_2_048,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,3.02,5,33,8,2016,2016-08-20,1
HOBBIES_2_048,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,3.02,6,33,8,2016,2016-08-21,0
HOBBIES_2_048,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,3.02,0,34,8,2016,2016-08-22,0
HOBBIES_2_048,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,3.02,1,34,8,2016,2016-08-23,0
HOBBIES_2_048,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,3.02,2,34,8,2016,2016-08-24,0
HOBBIES_2_048,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,3.02,3,34,8,2016,2016-08-25,1
HOBBIES_2_048,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,3.02,4,34,8,2016,2016-08-26,0
HOBBIES_2_048,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,3.02,5,34,8,2016,2016-08-27,0
HOBBIES_2_048,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,3.02,6,34,8,2016,2016-08-28,0
HOBBIES_2_048,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,3.02,0,35,8,2016,2016-08-29,0
HOBBIES_2_048,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,3.02,1,35,8,2016,2016-08-30,0
HOBBIES_2_048,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,3.02,2,35,8,2016,2016-08-31,0
HOBBIES_2_049,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.72,0,31,8,2016,2016-08-01,0
HOBBIES_2_049,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.72,1,31,8,2016,2016-08-02,0
HOBBIES_2_049,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.72,2,31,8,2016,2016-08-03,1
HOBBIES_2_049,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.72,3,31,8,2016,2016-08-04,0
HOBBIES_2_049,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.72,4,31,8,2016,2016-08-05,0
HOBBIES_2_049,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.72,5,31,8,2016,2016-08-06,1
HOBBIES_2_049,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.72,6,31,8,2016,2016-08-07,0
HOBBIES_2_049,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.72,0,32,8,2016,2016-08-08,0
HOBBIES_2_049,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.72,1,32,8,2016,2016-08-09,0
HOBBIES_2_049,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.72,2,32,8,2016,2016-08-10,0
HOBBIES_2_049,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.72,3,32,8,2016,2016-08-11,0
HOBBIES_2_049,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.72,4,32,8,2016,2016-08-12,0
HOBBIES_2_049,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.72,5,32,8,2016,2016-08-13,0
HOBBIES_2_049,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.72,6,32,8,2016,2016-08-14,0
HOBBIES_2_049,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.72,0,33,8,2016,2016-08-15,0
HOBBIES_2_049,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.72,1,33,8,2016,2016-08-16,0
HOBBIES_2_049,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.72,2,33,8,2016,2016-08-17,0
HOBBIES_2_049,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.72,3,33,8,2016,2016-08-18,0
HOBBIES_2_049,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.72,4,33,8,2016,2016-08-19,0
HOBBIES_2_049,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.72,5,33,8,2016,2016-08-20,0
HOBBIES_2_049,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.72,6,33,8,2016,2016-08-21,0
HOBBIES_2_049,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.72,0,34,8,2016,2016-08-22,0
HOBBIES_2_049,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.72,1,34,8,2016,2016-08-23,0
HOBBIES_2_049,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.72,2,34,8,2016,2016-08-24,0
HOBBIES_2_049,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.72,3,34,8,2016,2016-08-25,0
HOBBIES_2_049,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.72,4,34,8,2016,2016-08-26,1
HOBBIES_2_049,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.72,5,34,8,2016,2016-08-27,0
HOBBIES_2_049,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.72,6,34,8,2016,2016-08-28,0
HOBBIES_2_049,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.72,0,35,8,2016,2016-08-29,0
HOBBIES_2_049,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.72,1,35,8,2016,2016-08-30,0
HOBBIES_2_049,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.72,2,35,8,2016,2016-08-31,0
HOBBIES_2_050,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,0,31,8,2016,2016-08-01,0
HOBBIES_2_050,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,1,31,8,2016,2016-08-02,0
HOBBIES_2_050,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,2,31,8,2016,2016-08-03,0
HOBBIES_2_050,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,3,31,8,2016,2016-08-04,0
HOBBIES_2_050,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.1,4,31,8,2016,2016-08-05,0
HOBBIES_2_050,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.1,5,31,8,2016,2016-08-06,0
HOBBIES_2_050,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,6,31,8,2016,2016-08-07,0
HOBBIES_2_050,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.1,0,32,8,2016,2016-08-08,0
HOBBIES_2_050,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,1,32,8,2016,2016-08-09,0
HOBBIES_2_050,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,2,32,8,2016,2016-08-10,0
HOBBIES_2_050,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,3,32,8,2016,2016-08-11,0
HOBBIES_2_050,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,4,32,8,2016,2016-08-12,0
HOBBIES_2_050,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,5,32,8,2016,2016-08-13,0
HOBBIES_2_050,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,6,32,8,2016,2016-08-14,0
HOBBIES_2_050,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,0,33,8,2016,2016-08-15,0
HOBBIES_2_050,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,1,33,8,2016,2016-08-16,0
HOBBIES_2_050,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,2,33,8,2016,2016-08-17,0
HOBBIES_2_050,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.1,3,33,8,2016,2016-08-18,0
HOBBIES_2_050,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.1,4,33,8,2016,2016-08-19,0
HOBBIES_2_050,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,5,33,8,2016,2016-08-20,0
HOBBIES_2_050,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,6,33,8,2016,2016-08-21,0
HOBBIES_2_050,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,0,34,8,2016,2016-08-22,0
HOBBIES_2_050,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.1,1,34,8,2016,2016-08-23,1
HOBBIES_2_050,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,2,34,8,2016,2016-08-24,0
HOBBIES_2_050,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.1,3,34,8,2016,2016-08-25,0
HOBBIES_2_050,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,4,34,8,2016,2016-08-26,0
HOBBIES_2_050,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,5,34,8,2016,2016-08-27,0
HOBBIES_2_050,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.1,6,34,8,2016,2016-08-28,0
HOBBIES_2_050,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.1,0,35,8,2016,2016-08-29,0
HOBBIES_2_050,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,1,35,8,2016,2016-08-30,0
HOBBIES_2_050,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.1,2,35,8,2016,2016-08-31,0
HOBBIES_2_051,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,0,31,8,2016,2016-08-01,0
HOBBIES_2_051,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,1,31,8,2016,2016-08-02,0
HOBBIES_2_051,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,2,31,8,2016,2016-08-03,0
HOBBIES_2_051,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,3,31,8,2016,2016-08-04,0
HOBBIES_2_051,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.1,4,31,8,2016,2016-08-05,0
HOBBIES_2_051,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.1,5,31,8,2016,2016-08-06,0
HOBBIES_2_051,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,6,31,8,2016,2016-08-07,0
HOBBIES_2_051,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.1,0,32,8,2016,2016-08-08,0
HOBBIES_2_051,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,1,32,8,2016,2016-08-09,1
HOBBIES_2_051,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,2,32,8,2016,2016-08-10,0
HOBBIES_2_051,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,3,32,8,2016,2016-08-11,2
HOBBIES_2_051,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,4,32,8,2016,2016-08-12,1
HOBBIES_2_051,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,5,32,8,2016,2016-08-13,0
HOBBIES_2_051,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,6,32,8,2016,2016-08-14,0
HOBBIES_2_051,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,0,33,8,2016,2016-08-15,1
HOBBIES_2_051,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,1,33,8,2016,2016-08-16,0
HOBBIES_2_051,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,2,33,8,2016,2016-08-17,0
HOBBIES_2_051,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.1,3,33,8,2016,2016-08-18,0
HOBBIES_2_051,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.1,4,33,8,2016,2016-08-19,0
HOBBIES_2_051,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,5,33,8,2016,2016-08-20,0
HOBBIES_2_051,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,6,33,8,2016,2016-08-21,0
HOBBIES_2_051,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,0,34,8,2016,2016-08-22,0
HOBBIES_2_051,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.1,1,34,8,2016,2016-08-23,1
HOBBIES_2_051,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,2,34,8,2016,2016-08-24,0
HOBBIES_2_051,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.1,3,34,8,2016,2016-08-25,1
HOBBIES_2_051,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,4,34,8,2016,2016-08-26,1
HOBBIES_2_051,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,5,34,8,2016,2016-08-27,0
HOBBIES_2_051,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.1,6,34,8,2016,2016-08-28,0
HOBBIES_2_051,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.1,0,35,8,2016,2016-08-29,0
HOBBIES_2_051,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.1,1,35,8,2016,2016-08-30,0
HOBBIES_2_051,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.1,2,35,8,2016,2016-08-31,0
HOBBIES_2_052,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.49,0,31,8,2016,2016-08-01,1
HOBBIES_2_052,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.49,1,31,8,2016,2016-08-02,0
HOBBIES_2_052,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.49,2,31,8,2016,2016-08-03,0
HOBBIES_2_052,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.49,3,31,8,2016,2016-08-04,0
HOBBIES_2_052,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.49,4,31,8,2016,2016-08-05,0
HOBBIES_2_052,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.49,5,31,8,2016,2016-08-06,0
HOBBIES_2_052,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.49,6,31,8,2016,2016-08-07,0
HOBBIES_2_052,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.49,0,32,8,2016,2016-08-08,0
HOBBIES_2_052,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.49,1,32,8,2016,2016-08-09,0
HOBBIES_2_052,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.49,2,32,8,2016,2016-08-10,0
HOBBIES_2_052,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.49,3,32,8,2016,2016-08-11,0
HOBBIES_2_052,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.49,4,32,8,2016,2016-08-12,0
HOBBIES_2_052,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.49,5,32,8,2016,2016-08-13,0
HOBBIES_2_052,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.49,6,32,8,2016,2016-08-14,0
HOBBIES_2_052,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.49,0,33,8,2016,2016-08-15,0
HOBBIES_2_052,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.49,1,33,8,2016,2016-08-16,0
HOBBIES_2_052,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.49,2,33,8,2016,2016-08-17,0
HOBBIES_2_052,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.49,3,33,8,2016,2016-08-18,0
HOBBIES_2_052,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.49,4,33,8,2016,2016-08-19,0
HOBBIES_2_052,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.49,5,33,8,2016,2016-08-20,0
HOBBIES_2_052,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.49,6,33,8,2016,2016-08-21,0
HOBBIES_2_052,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.49,0,34,8,2016,2016-08-22,0
HOBBIES_2_052,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.49,1,34,8,2016,2016-08-23,0
HOBBIES_2_052,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.49,2,34,8,2016,2016-08-24,0
HOBBIES_2_052,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.49,3,34,8,2016,2016-08-25,0
HOBBIES_2_052,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.49,4,34,8,2016,2016-08-26,0
HOBBIES_2_052,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.49,5,34,8,2016,2016-08-27,0
HOBBIES_2_052,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.49,6,34,8,2016,2016-08-28,0
HOBBIES_2_052,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.49,0,35,8,2016,2016-08-29,0
HOBBIES_2_052,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,2.49,1,35,8,2016,2016-08-30,0
HOBBIES_2_052,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,2.49,2,35,8,2016,2016-08-31,0
HOBBIES_2_053,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,4.96,0,31,8,2016,2016-08-01,0
HOBBIES_2_053,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,4.96,1,31,8,2016,2016-08-02,1
HOBBIES_2_053,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,4.96,2,31,8,2016,2016-08-03,0
HOBBIES_2_053,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,4.96,3,31,8,2016,2016-08-04,0
HOBBIES_2_053,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,4.96,4,31,8,2016,2016-08-05,1
HOBBIES_2_053,HOBBIES_2,HOBBIES,CA_1,CA,11643,1,0,0,4.96,5,31,8,2016,2016-08-06,0
HOBBIES_2_053,HOBBIES_2,HOBBIES,CA_1,CA,11643,0,0,0,4.96,6,31,8,2016,2016-08-07,1
