item_id,dept_id,cat_id,store_id,state_id,wm_yr_wk,snap_CA,snap_TX,snap_WI,sell_price,dayofweek,weekofyear,month,year,date,sales
HOBBIES_1_401,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,2.08,1,5,1,2017,2017-01-31,1
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,10.0,6,52,1,2017,2017-01-01,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,10.0,0,1,1,2017,2017-01-02,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,10.0,1,1,1,2017,2017-01-03,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,10.0,2,1,1,2017,2017-01-04,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,10.0,3,1,1,2017,2017-01-05,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,10.0,4,1,1,2017,2017-01-06,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,10.0,5,1,1,2017,2017-01-07,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,10.0,6,1,1,2017,2017-01-08,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,10.0,0,2,1,2017,2017-01-09,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,10.0,1,2,1,2017,2017-01-10,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,10.0,2,2,1,2017,2017-01-11,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,10.0,3,2,1,2017,2017-01-12,1
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,10.0,4,2,1,2017,2017-01-13,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,10.0,5,2,1,2017,2017-01-14,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,10.0,6,2,1,2017,2017-01-15,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,10.0,0,3,1,2017,2017-01-16,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,10.0,1,3,1,2017,2017-01-17,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,10.0,2,3,1,2017,2017-01-18,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,10.0,3,3,1,2017,2017-01-19,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,10.0,4,3,1,2017,2017-01-20,1
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,10.0,5,3,1,2017,2017-01-21,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,10.0,6,3,1,2017,2017-01-22,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,10.0,0,4,1,2017,2017-01-23,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,10.0,1,4,1,2017,2017-01-24,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,10.0,2,4,1,2017,2017-01-25,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,10.0,3,4,1,2017,2017-01-26,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,10.0,4,4,1,2017,2017-01-27,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,10.0,5,4,1,2017,2017-01-28,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,10.0,6,4,1,2017,2017-01-29,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,10.0,0,5,1,2017,2017-01-30,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,10.0,1,5,1,2017,2017-01-31,0
HOBBIES_1_403,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,14.38,6,52,1,2017,2017-01-01,1
HOBBIES_1_403,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,14.38,0,1,1,2017,2017-01-02,0
HOBBIES_1_403,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,14.38,1,1,1,2017,2017-01-03,0
HOBBIES_1_403,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,14.38,2,1,1,2017,2017-01-04,0
HOBBIES_1_403,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,14.38,3,1,1,2017,2017-01-05,0
HOBBIES_1_403,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,14.38,4,1,1,2017,2017-01-06,0
HOBBIES_1_403,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,14.38,5,1,1,2017,2017-01-07,0
HOBBIES_1_403,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,14.38,6,1,1,2017,2017-01-08,0
HOBBIES_1_403,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,14.38,0,2,1,2017,2017-01-09,0
HOBBIES_1_403,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,14.38,1,2,1,2017,2017-01-10,0
HOBBIES_1_403,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,14.38,2,2,1,2017,2017-01-11,1
HOBBIES_1_403,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,14.38,3,2,1,2017,2017-01-12,0
HOBBIES_1_403,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,14.38,4,2,1,2017,2017-01-13,0
HOBBIES_1_403,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,14.38,5,2,1,2017,2017-01-14,0
HOBBIES_1_403,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,14.38,6,2,1,2017,2017-01-15,0
HOBBIES_1_403,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,14.38,0,3,1,2017,2017-01-16,0
HOBBIES_1_403,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,14.38,1,3,1,2017,2017-01-17,0
HOBBIES_1_403,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,14.38,2,3,1,2017,2017-01-18,0
HOBBIES_1_403,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,14.38,3,3,1,2017,2017-01-19,1
HOBBIES_1_403,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,14.38,4,3,1,2017,2017-01-20,0
HOBBIES_1_403,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,14.38,5,3,1,2017,2017-01-21,0
HOBBIES_1_403,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,14.38,6,3,1,2017,2017-01-22,0
HOBBIES_1_403,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,14.38,0,4,1,2017,2017-01-23,0
HOBBIES_1_403,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,14.38,1,4,1,2017,2017-01-24,0
HOBBIES_1_403,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,14.38,2,4,1,2017,2017-01-25,2
HOBBIES_1_403,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,14.38,3,4,1,2017,2017-01-26,0
HOBBIES_1_403,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,14.38,4,4,1,2017,2017-01-27,0
HOBBIES_1_403,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,14.38,5,4,1,2017,2017-01-28,2
HOBBIES_1_403,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,14.38,6,4,1,2017,2017-01-29,0
HOBBIES_1_403,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,14.38,0,5,1,2017,2017-01-30,0
HOBBIES_1_403,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,14.38,1,5,1,2017,2017-01-31,0
HOBBIES_1_404,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.47,6,52,1,2017,2017-01-01,8
HOBBIES_1_404,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.47,0,1,1,2017,2017-01-02,4
HOBBIES_1_404,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,0.47,1,1,1,2017,2017-01-03,2
HOBBIES_1_404,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.47,2,1,1,2017,2017-01-04,4
HOBBIES_1_404,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,0.47,3,1,1,2017,2017-01-05,2
HOBBIES_1_404,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,0.47,4,1,1,2017,2017-01-06,8
HOBBIES_1_404,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,0.47,5,1,1,2017,2017-01-07,5
HOBBIES_1_404,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.47,6,1,1,2017,2017-01-08,5
HOBBIES_1_404,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,0.47,0,2,1,2017,2017-01-09,4
HOBBIES_1_404,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.47,1,2,1,2017,2017-01-10,2
HOBBIES_1_404,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,0.47,2,2,1,2017,2017-01-11,4
HOBBIES_1_404,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.47,3,2,1,2017,2017-01-12,2
HOBBIES_1_404,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.47,4,2,1,2017,2017-01-13,7
HOBBIES_1_404,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,0.47,5,2,1,2017,2017-01-14,4
HOBBIES_1_404,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.47,6,2,1,2017,2017-01-15,7
HOBBIES_1_404,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.47,0,3,1,2017,2017-01-16,2
HOBBIES_1_404,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.47,1,3,1,2017,2017-01-17,3
HOBBIES_1_404,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,0.47,2,3,1,2017,2017-01-18,3
HOBBIES_1_404,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.47,3,3,1,2017,2017-01-19,2
HOBBIES_1_404,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.47,4,3,1,2017,2017-01-20,6
HOBBIES_1_404,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.47,5,3,1,2017,2017-01-21,4
HOBBIES_1_404,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.47,6,3,1,2017,2017-01-22,5
HOBBIES_1_404,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.47,0,4,1,2017,2017-01-23,5
HOBBIES_1_404,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.47,1,4,1,2017,2017-01-24,9
HOBBIES_1_404,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.47,2,4,1,2017,2017-01-25,5
HOBBIES_1_404,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.47,3,4,1,2017,2017-01-26,6
HOBBIES_1_404,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.47,4,4,1,2017,2017-01-27,4
HOBBIES_1_404,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,0.47,5,4,1,2017,2017-01-28,16
HOBBIES_1_404,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.47,6,4,1,2017,2017-01-29,4
HOBBIES_1_404,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.47,0,5,1,2017,2017-01-30,7
HOBBIES_1_404,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,0.47,1,5,1,2017,2017-01-31,3
HOBBIES_1_405,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,13.5,6,52,1,2017,2017-01-01,0
HOBBIES_1_405,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,13.5,0,1,1,2017,2017-01-02,1
HOBBIES_1_405,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,13.5,1,1,1,2017,2017-01-03,0
HOBBIES_1_405,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,13.5,2,1,1,2017,2017-01-04,0
HOBBIES_1_405,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,13.5,3,1,1,2017,2017-01-05,0
HOBBIES_1_405,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,13.5,4,1,1,2017,2017-01-06,0
HOBBIES_1_405,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,13.5,5,1,1,2017,2017-01-07,0
HOBBIES_1_405,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,13.5,6,1,1,2017,2017-01-08,0
HOBBIES_1_405,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,13.5,0,2,1,2017,2017-01-09,0
HOBBIES_1_405,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,13.5,1,2,1,2017,2017-01-10,0
HOBBIES_1_405,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,13.5,2,2,1,2017,2017-01-11,0
HOBBIES_1_405,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,13.5,3,2,1,2017,2017-01-12,0
HOBBIES_1_405,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,13.5,4,2,1,2017,2017-01-13,0
HOBBIES_1_405,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,13.5,5,2,1,2017,2017-01-14,0
HOBBIES_1_405,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,13.5,6,2,1,2017,2017-01-15,0
HOBBIES_1_405,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,13.5,0,3,1,2017,2017-01-16,0
HOBBIES_1_405,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,13.5,1,3,1,2017,2017-01-17,0
HOBBIES_1_405,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,13.5,2,3,1,2017,2017-01-18,0
HOBBIES_1_405,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,13.5,3,3,1,2017,2017-01-19,0
HOBBIES_1_405,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,13.5,4,3,1,2017,2017-01-20,0
HOBBIES_1_405,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,13.5,5,3,1,2017,2017-01-21,0
HOBBIES_1_405,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,13.5,6,3,1,2017,2017-01-22,0
HOBBIES_1_405,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,13.5,0,4,1,2017,2017-01-23,0
HOBBIES_1_405,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,13.5,1,4,1,2017,2017-01-24,0
HOBBIES_1_405,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,13.5,2,4,1,2017,2017-01-25,0
HOBBIES_1_405,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,13.5,3,4,1,2017,2017-01-26,0
HOBBIES_1_405,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,13.5,4,4,1,2017,2017-01-27,0
HOBBIES_1_405,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,13.5,5,4,1,2017,2017-01-28,0
HOBBIES_1_405,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,13.5,6,4,1,2017,2017-01-29,0
HOBBIES_1_405,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,13.5,0,5,1,2017,2017-01-30,0
HOBBIES_1_405,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,13.5,1,5,1,2017,2017-01-31,0
HOBBIES_1_406,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.78,6,52,1,2017,2017-01-01,0
HOBBIES_1_406,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.78,0,1,1,2017,2017-01-02,0
HOBBIES_1_406,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,3.78,1,1,1,2017,2017-01-03,0
HOBBIES_1_406,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.78,2,1,1,2017,2017-01-04,0
HOBBIES_1_406,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,3.78,3,1,1,2017,2017-01-05,0
HOBBIES_1_406,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,3.78,4,1,1,2017,2017-01-06,0
HOBBIES_1_406,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,3.78,5,1,1,2017,2017-01-07,1
HOBBIES_1_406,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.78,6,1,1,2017,2017-01-08,0
HOBBIES_1_406,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,3.78,0,2,1,2017,2017-01-09,0
HOBBIES_1_406,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.78,1,2,1,2017,2017-01-10,0
HOBBIES_1_406,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,3.78,2,2,1,2017,2017-01-11,0
HOBBIES_1_406,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.78,3,2,1,2017,2017-01-12,0
HOBBIES_1_406,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.78,4,2,1,2017,2017-01-13,0
HOBBIES_1_406,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,3.78,5,2,1,2017,2017-01-14,0
HOBBIES_1_406,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.78,6,2,1,2017,2017-01-15,0
HOBBIES_1_406,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.78,0,3,1,2017,2017-01-16,0
HOBBIES_1_406,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.78,1,3,1,2017,2017-01-17,0
HOBBIES_1_406,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,3.78,2,3,1,2017,2017-01-18,0
HOBBIES_1_406,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.78,3,3,1,2017,2017-01-19,0
HOBBIES_1_406,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.78,4,3,1,2017,2017-01-20,0
HOBBIES_1_406,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.78,5,3,1,2017,2017-01-21,0
HOBBIES_1_406,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.78,6,3,1,2017,2017-01-22,0
HOBBIES_1_406,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.78,0,4,1,2017,2017-01-23,0
HOBBIES_1_406,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.78,1,4,1,2017,2017-01-24,0
HOBBIES_1_406,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.78,2,4,1,2017,2017-01-25,0
HOBBIES_1_406,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.78,3,4,1,2017,2017-01-26,1
HOBBIES_1_406,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.78,4,4,1,2017,2017-01-27,0
HOBBIES_1_406,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,3.78,5,4,1,2017,2017-01-28,0
HOBBIES_1_406,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.78,6,4,1,2017,2017-01-29,1
HOBBIES_1_406,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.78,0,5,1,2017,2017-01-30,0
HOBBIES_1_406,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,3.78,1,5,1,2017,2017-01-31,0
HOBBIES_1_407,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.23,6,52,1,2017,2017-01-01,2
HOBBIES_1_407,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.23,0,1,1,2017,2017-01-02,0
HOBBIES_1_407,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,3.23,1,1,1,2017,2017-01-03,0
HOBBIES_1_407,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.23,2,1,1,2017,2017-01-04,1
HOBBIES_1_407,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,3.23,3,1,1,2017,2017-01-05,0
HOBBIES_1_407,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,3.23,4,1,1,2017,2017-01-06,0
HOBBIES_1_407,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,3.23,5,1,1,2017,2017-01-07,1
HOBBIES_1_407,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.23,6,1,1,2017,2017-01-08,2
HOBBIES_1_407,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,3.23,0,2,1,2017,2017-01-09,2
HOBBIES_1_407,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.23,1,2,1,2017,2017-01-10,0
HOBBIES_1_407,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,3.23,2,2,1,2017,2017-01-11,0
HOBBIES_1_407,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.23,3,2,1,2017,2017-01-12,3
HOBBIES_1_407,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.23,4,2,1,2017,2017-01-13,2
HOBBIES_1_407,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,3.23,5,2,1,2017,2017-01-14,1
HOBBIES_1_407,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.23,6,2,1,2017,2017-01-15,1
HOBBIES_1_407,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.23,0,3,1,2017,2017-01-16,1
HOBBIES_1_407,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.23,1,3,1,2017,2017-01-17,0
HOBBIES_1_407,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,3.23,2,3,1,2017,2017-01-18,1
HOBBIES_1_407,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.23,3,3,1,2017,2017-01-19,0
HOBBIES_1_407,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.23,4,3,1,2017,2017-01-20,0
HOBBIES_1_407,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.23,5,3,1,2017,2017-01-21,0
HOBBIES_1_407,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.23,6,3,1,2017,2017-01-22,3
HOBBIES_1_407,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.23,0,4,1,2017,2017-01-23,4
HOBBIES_1_407,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.23,1,4,1,2017,2017-01-24,1
HOBBIES_1_407,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.23,2,4,1,2017,2017-01-25,0
HOBBIES_1_407,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.23,3,4,1,2017,2017-01-26,1
HOBBIES_1_407,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.23,4,4,1,2017,2017-01-27,3
HOBBIES_1_407,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,3.23,5,4,1,2017,2017-01-28,3
HOBBIES_1_407,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.23,6,4,1,2017,2017-01-29,0
HOBBIES_1_407,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,3.23,0,5,1,2017,2017-01-30,0
HOBBIES_1_407,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,3.23,1,5,1,2017,2017-01-31,0
HOBBIES_1_408,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.61,6,52,1,2017,2017-01-01,0
HOBBIES_1_408,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.61,0,1,1,2017,2017-01-02,1
HOBBIES_1_408,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,0.61,1,1,1,2017,2017-01-03,1
HOBBIES_1_408,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.61,2,1,1,2017,2017-01-04,1
HOBBIES_1_408,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,0.61,3,1,1,2017,2017-01-05,1
HOBBIES_1_408,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,0.61,4,1,1,2017,2017-01-06,2
HOBBIES_1_408,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,0.61,5,1,1,2017,2017-01-07,2
HOBBIES_1_408,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.61,6,1,1,2017,2017-01-08,2
HOBBIES_1_408,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,0.61,0,2,1,2017,2017-01-09,1
HOBBIES_1_408,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.61,1,2,1,2017,2017-01-10,0
HOBBIES_1_408,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,0.61,2,2,1,2017,2017-01-11,1
HOBBIES_1_408,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.61,3,2,1,2017,2017-01-12,2
HOBBIES_1_408,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.61,4,2,1,2017,2017-01-13,0
HOBBIES_1_408,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,0.61,5,2,1,2017,2017-01-14,2
HOBBIES_1_408,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.61,6,2,1,2017,2017-01-15,1
HOBBIES_1_408,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.61,0,3,1,2017,2017-01-16,1
HOBBIES_1_408,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.61,1,3,1,2017,2017-01-17,1
HOBBIES_1_408,HOBBIES_1,HOBBIES,CA_1,CA,11684,1,0,0,0.61,2,3,1,2017,2017-01-18,1
HOBBIES_1_408,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.61,3,3,1,2017,2017-01-19,1
HOBBIES_1_408,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.61,4,3,1,2017,2017-01-20,0
HOBBIES_1_408,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.61,5,3,1,2017,2017-01-21,2
HOBBIES_1_408,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.61,6,3,1,2017,2017-01-22,3
HOBBIES_1_408,HOBBIES_1,HOBBIES,CA_1,CA,11684,0,0,0,0.61,0,4,1,2017,2017-01-23,1
