item_id,dept_id,cat_id,store_id,state_id,wm_yr_wk,snap_CA,snap_TX,snap_WI,sell_price,dayofweek,weekofyear,month,year,date,sales
HOBBIES_1_395,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,7.6,0,45,11,2016,2016-11-07,0
HOBBIES_1_395,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,7.6,1,45,11,2016,2016-11-08,0
HOBBIES_1_395,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,7.6,2,45,11,2016,2016-11-09,0
HOBBIES_1_395,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,7.6,3,45,11,2016,2016-11-10,0
HOBBIES_1_395,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,7.6,4,45,11,2016,2016-11-11,0
HOBBIES_1_395,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,7.6,5,45,11,2016,2016-11-12,1
HOBBIES_1_395,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,7.6,6,45,11,2016,2016-11-13,0
HOBBIES_1_395,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,7.6,0,46,11,2016,2016-11-14,0
HOBBIES_1_395,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,7.6,1,46,11,2016,2016-11-15,0
HOBBIES_1_395,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,7.6,2,46,11,2016,2016-11-16,0
HOBBIES_1_395,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,7.6,3,46,11,2016,2016-11-17,0
HOBBIES_1_395,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,7.6,4,46,11,2016,2016-11-18,1
HOBBIES_1_395,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,7.6,5,46,11,2016,2016-11-19,0
HOBBIES_1_395,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,7.6,6,46,11,2016,2016-11-20,0
HOBBIES_1_395,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,7.6,0,47,11,2016,2016-11-21,0
HOBBIES_1_395,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,7.6,1,47,11,2016,2016-11-22,0
HOBBIES_1_395,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,7.6,2,47,11,2016,2016-11-23,0
HOBBIES_1_395,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,7.6,3,47,11,2016,2016-11-24,0
HOBBIES_1_395,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,7.6,4,47,11,2016,2016-11-25,0
HOBBIES_1_395,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,7.6,5,47,11,2016,2016-11-26,0
HOBBIES_1_395,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,7.6,6,47,11,2016,2016-11-27,0
HOBBIES_1_395,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,7.6,0,48,11,2016,2016-11-28,0
HOBBIES_1_395,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,7.6,1,48,11,2016,2016-11-29,0
HOBBIES_1_395,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,7.6,2,48,11,2016,2016-11-30,0
HOBBIES_1_396,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.95,1,44,11,2016,2016-11-01,0
HOBBIES_1_396,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,1.95,2,44,11,2016,2016-11-02,0
HOBBIES_1_396,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.95,3,44,11,2016,2016-11-03,0
HOBBIES_1_396,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.95,4,44,11,2016,2016-11-04,0
HOBBIES_1_396,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.95,5,44,11,2016,2016-11-05,0
HOBBIES_1_396,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.95,6,44,11,2016,2016-11-06,0
HOBBIES_1_396,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,1.95,0,45,11,2016,2016-11-07,0
HOBBIES_1_396,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.95,1,45,11,2016,2016-11-08,0
HOBBIES_1_396,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,1.95,2,45,11,2016,2016-11-09,0
HOBBIES_1_396,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,1.95,3,45,11,2016,2016-11-10,0
HOBBIES_1_396,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.95,4,45,11,2016,2016-11-11,0
HOBBIES_1_396,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.95,5,45,11,2016,2016-11-12,0
HOBBIES_1_396,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.95,6,45,11,2016,2016-11-13,0
HOBBIES_1_396,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.95,0,46,11,2016,2016-11-14,0
HOBBIES_1_396,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.95,1,46,11,2016,2016-11-15,0
HOBBIES_1_396,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.95,2,46,11,2016,2016-11-16,0
HOBBIES_1_396,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.95,3,46,11,2016,2016-11-17,1
HOBBIES_1_396,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.95,4,46,11,2016,2016-11-18,0
HOBBIES_1_396,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,1.95,5,46,11,2016,2016-11-19,0
HOBBIES_1_396,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.95,6,46,11,2016,2016-11-20,0
HOBBIES_1_396,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.95,0,47,11,2016,2016-11-21,0
HOBBIES_1_396,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.95,1,47,11,2016,2016-11-22,0
HOBBIES_1_396,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,1.95,2,47,11,2016,2016-11-23,0
HOBBIES_1_396,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,1.95,3,47,11,2016,2016-11-24,1
HOBBIES_1_396,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,1.95,4,47,11,2016,2016-11-25,0
HOBBIES_1_396,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.95,5,47,11,2016,2016-11-26,0
HOBBIES_1_396,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.95,6,47,11,2016,2016-11-27,0
HOBBIES_1_396,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,1.95,0,48,11,2016,2016-11-28,0
HOBBIES_1_396,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,1.95,1,48,11,2016,2016-11-29,0
HOBBIES_1_396,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.95,2,48,11,2016,2016-11-30,0
HOBBIES_1_397,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,4.46,1,44,11,2016,2016-11-01,1
HOBBIES_1_397,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,4.46,2,44,11,2016,2016-11-02,1
HOBBIES_1_397,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,4.46,3,44,11,2016,2016-11-03,2
HOBBIES_1_397,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,4.46,4,44,11,2016,2016-11-04,0
HOBBIES_1_397,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,4.46,5,44,11,2016,2016-11-05,1
HOBBIES_1_397,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,4.46,6,44,11,2016,2016-11-06,1
HOBBIES_1_397,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,4.46,0,45,11,2016,2016-11-07,0
HOBBIES_1_397,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,4.46,1,45,11,2016,2016-11-08,1
HOBBIES_1_397,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,4.46,2,45,11,2016,2016-11-09,0
HOBBIES_1_397,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,4.46,3,45,11,2016,2016-11-10,0
HOBBIES_1_397,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,4.46,4,45,11,2016,2016-11-11,0
HOBBIES_1_397,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,4.46,5,45,11,2016,2016-11-12,1
HOBBIES_1_397,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,4.46,6,45,11,2016,2016-11-13,0
HOBBIES_1_397,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,4.46,0,46,11,2016,2016-11-14,1
HOBBIES_1_397,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,4.46,1,46,11,2016,2016-11-15,1
HOBBIES_1_397,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,4.46,2,46,11,2016,2016-11-16,1
HOBBIES_1_397,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,4.46,3,46,11,2016,2016-11-17,0
HOBBIES_1_397,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,4.46,4,46,11,2016,2016-11-18,1
HOBBIES_1_397,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,4.46,5,46,11,2016,2016-11-19,0
HOBBIES_1_397,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,4.46,6,46,11,2016,2016-11-20,2
HOBBIES_1_397,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,4.46,0,47,11,2016,2016-11-21,0
HOBBIES_1_397,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,4.46,1,47,11,2016,2016-11-22,1
HOBBIES_1_397,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,4.46,2,47,11,2016,2016-11-23,1
HOBBIES_1_397,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,4.46,3,47,11,2016,2016-11-24,0
HOBBIES_1_397,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,4.46,4,47,11,2016,2016-11-25,0
HOBBIES_1_397,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,4.46,5,47,11,2016,2016-11-26,1
HOBBIES_1_397,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,4.46,6,47,11,2016,2016-11-27,3
HOBBIES_1_397,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,4.46,0,48,11,2016,2016-11-28,1
HOBBIES_1_397,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,4.46,1,48,11,2016,2016-11-29,0
HOBBIES_1_397,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,4.46,2,48,11,2016,2016-11-30,1
HOBBIES_1_398,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,0.56,1,44,11,2016,2016-11-01,3
HOBBIES_1_398,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,0.56,2,44,11,2016,2016-11-02,5
HOBBIES_1_398,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,0.56,3,44,11,2016,2016-11-03,3
HOBBIES_1_398,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,0.56,4,44,11,2016,2016-11-04,7
HOBBIES_1_398,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,0.56,5,44,11,2016,2016-11-05,6
HOBBIES_1_398,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,0.56,6,44,11,2016,2016-11-06,5
HOBBIES_1_398,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,0.56,0,45,11,2016,2016-11-07,4
HOBBIES_1_398,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,0.56,1,45,11,2016,2016-11-08,1
HOBBIES_1_398,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,0.56,2,45,11,2016,2016-11-09,2
HOBBIES_1_398,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,0.56,3,45,11,2016,2016-11-10,2
HOBBIES_1_398,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,0.56,4,45,11,2016,2016-11-11,4
HOBBIES_1_398,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,0.56,5,45,11,2016,2016-11-12,3
HOBBIES_1_398,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,0.56,6,45,11,2016,2016-11-13,3
HOBBIES_1_398,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,0.56,0,46,11,2016,2016-11-14,6
HOBBIES_1_398,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,0.56,1,46,11,2016,2016-11-15,8
HOBBIES_1_398,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,0.56,2,46,11,2016,2016-11-16,8
HOBBIES_1_398,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,0.56,3,46,11,2016,2016-11-17,3
HOBBIES_1_398,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,0.56,4,46,11,2016,2016-11-18,7
HOBBIES_1_398,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,0.56,5,46,11,2016,2016-11-19,9
HOBBIES_1_398,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,0.56,6,46,11,2016,2016-11-20,9
HOBBIES_1_398,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,0.56,0,47,11,2016,2016-11-21,6
HOBBIES_1_398,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,0.56,1,47,11,2016,2016-11-22,4
HOBBIES_1_398,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,0.56,2,47,11,2016,2016-11-23,8
HOBBIES_1_398,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,0.56,3,47,11,2016,2016-11-24,8
HOBBIES_1_398,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,0.56,4,47,11,2016,2016-11-25,9
HOBBIES_1_398,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,0.56,5,47,11,2016,2016-11-26,10
HOBBIES_1_398,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,0.56,6,47,11,2016,2016-11-27,7
HOBBIES_1_398,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,0.56,0,48,11,2016,2016-11-28,5
HOBBIES_1_398,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,0.56,1,48,11,2016,2016-11-29,4
HOBBIES_1_398,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,0.56,2,48,11,2016,2016-11-30,4
HOBBIES_1_399,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.17,1,44,11,2016,2016-11-01,1
HOBBIES_1_399,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,2.17,2,44,11,2016,2016-11-02,1
HOBBIES_1_399,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.17,3,44,11,2016,2016-11-03,0
HOBBIES_1_399,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.17,4,44,11,2016,2016-11-04,0
HOBBIES_1_399,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.17,5,44,11,2016,2016-11-05,1
HOBBIES_1_399,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.17,6,44,11,2016,2016-11-06,0
HOBBIES_1_399,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,2.17,0,45,11,2016,2016-11-07,0
HOBBIES_1_399,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.17,1,45,11,2016,2016-11-08,0
HOBBIES_1_399,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,2.17,2,45,11,2016,2016-11-09,0
HOBBIES_1_399,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,2.17,3,45,11,2016,2016-11-10,0
HOBBIES_1_399,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.17,4,45,11,2016,2016-11-11,1
HOBBIES_1_399,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.17,5,45,11,2016,2016-11-12,2
HOBBIES_1_399,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.17,6,45,11,2016,2016-11-13,0
HOBBIES_1_399,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.17,0,46,11,2016,2016-11-14,0
HOBBIES_1_399,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.17,1,46,11,2016,2016-11-15,0
HOBBIES_1_399,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.17,2,46,11,2016,2016-11-16,1
HOBBIES_1_399,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.17,3,46,11,2016,2016-11-17,0
HOBBIES_1_399,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.17,4,46,11,2016,2016-11-18,0
HOBBIES_1_399,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,2.17,5,46,11,2016,2016-11-19,0
HOBBIES_1_399,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.17,6,46,11,2016,2016-11-20,0
HOBBIES_1_399,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.17,0,47,11,2016,2016-11-21,0
HOBBIES_1_399,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.17,1,47,11,2016,2016-11-22,1
HOBBIES_1_399,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,2.17,2,47,11,2016,2016-11-23,2
HOBBIES_1_399,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,2.17,3,47,11,2016,2016-11-24,0
HOBBIES_1_399,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,2.17,4,47,11,2016,2016-11-25,1
HOBBIES_1_399,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.17,5,47,11,2016,2016-11-26,2
HOBBIES_1_399,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.17,6,47,11,2016,2016-11-27,2
HOBBIES_1_399,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,2.17,0,48,11,2016,2016-11-28,1
HOBBIES_1_399,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,2.17,1,48,11,2016,2016-11-29,1
HOBBIES_1_399,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.17,2,48,11,2016,2016-11-30,0
HOBBIES_1_400,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.1,1,44,11,2016,2016-11-01,2
HOBBIES_1_400,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,1.1,2,44,11,2016,2016-11-02,1
HOBBIES_1_400,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.1,3,44,11,2016,2016-11-03,0
HOBBIES_1_400,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.1,4,44,11,2016,2016-11-04,0
HOBBIES_1_400,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.1,5,44,11,2016,2016-11-05,2
HOBBIES_1_400,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.1,6,44,11,2016,2016-11-06,0
HOBBIES_1_400,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,1.1,0,45,11,2016,2016-11-07,1
HOBBIES_1_400,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.1,1,45,11,2016,2016-11-08,1
HOBBIES_1_400,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,1.1,2,45,11,2016,2016-11-09,1
HOBBIES_1_400,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,1.1,3,45,11,2016,2016-11-10,1
HOBBIES_1_400,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.1,4,45,11,2016,2016-11-11,1
HOBBIES_1_400,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.1,5,45,11,2016,2016-11-12,1
HOBBIES_1_400,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.1,6,45,11,2016,2016-11-13,2
HOBBIES_1_400,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.1,0,46,11,2016,2016-11-14,3
HOBBIES_1_400,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.1,1,46,11,2016,2016-11-15,1
HOBBIES_1_400,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.1,2,46,11,2016,2016-11-16,1
HOBBIES_1_400,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.1,3,46,11,2016,2016-11-17,5
HOBBIES_1_400,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.1,4,46,11,2016,2016-11-18,2
HOBBIES_1_400,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,1.1,5,46,11,2016,2016-11-19,1
HOBBIES_1_400,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.1,6,46,11,2016,2016-11-20,2
HOBBIES_1_400,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.1,0,47,11,2016,2016-11-21,1
HOBBIES_1_400,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.1,1,47,11,2016,2016-11-22,6
HOBBIES_1_400,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,1.1,2,47,11,2016,2016-11-23,2
HOBBIES_1_400,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,1.1,3,47,11,2016,2016-11-24,3
HOBBIES_1_400,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,1.1,4,47,11,2016,2016-11-25,1
HOBBIES_1_400,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.1,5,47,11,2016,2016-11-26,5
HOBBIES_1_400,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.1,6,47,11,2016,2016-11-27,9
HOBBIES_1_400,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,1.1,0,48,11,2016,2016-11-28,0
HOBBIES_1_400,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,1.1,1,48,11,2016,2016-11-29,3
HOBBIES_1_400,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,1.1,2,48,11,2016,2016-11-30,0
HOBBIES_1_401,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.05,1,44,11,2016,2016-11-01,0
HOBBIES_1_401,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,2.05,2,44,11,2016,2016-11-02,0
HOBBIES_1_401,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.05,3,44,11,2016,2016-11-03,0
HOBBIES_1_401,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.05,4,44,11,2016,2016-11-04,0
HOBBIES_1_401,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.05,5,44,11,2016,2016-11-05,0
HOBBIES_1_401,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.05,6,44,11,2016,2016-11-06,0
HOBBIES_1_401,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,2.05,0,45,11,2016,2016-11-07,0
HOBBIES_1_401,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.05,1,45,11,2016,2016-11-08,1
HOBBIES_1_401,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,2.05,2,45,11,2016,2016-11-09,0
HOBBIES_1_401,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,2.05,3,45,11,2016,2016-11-10,0
HOBBIES_1_401,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.05,4,45,11,2016,2016-11-11,0
HOBBIES_1_401,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.05,5,45,11,2016,2016-11-12,0
HOBBIES_1_401,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.05,6,45,11,2016,2016-11-13,0
HOBBIES_1_401,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.05,0,46,11,2016,2016-11-14,0
HOBBIES_1_401,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.05,1,46,11,2016,2016-11-15,1
HOBBIES_1_401,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.05,2,46,11,2016,2016-11-16,1
HOBBIES_1_401,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.05,3,46,11,2016,2016-11-17,0
HOBBIES_1_401,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.05,4,46,11,2016,2016-11-18,0
HOBBIES_1_401,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,2.05,5,46,11,2016,2016-11-19,0
HOBBIES_1_401,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.05,6,46,11,2016,2016-11-20,0
HOBBIES_1_401,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.05,0,47,11,2016,2016-11-21,0
HOBBIES_1_401,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.05,1,47,11,2016,2016-11-22,0
HOBBIES_1_401,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,2.05,2,47,11,2016,2016-11-23,0
HOBBIES_1_401,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,2.05,3,47,11,2016,2016-11-24,0
HOBBIES_1_401,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,2.05,4,47,11,2016,2016-11-25,0
HOBBIES_1_401,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.05,5,47,11,2016,2016-11-26,0
HOBBIES_1_401,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.05,6,47,11,2016,2016-11-27,0
HOBBIES_1_401,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,2.05,0,48,11,2016,2016-11-28,0
HOBBIES_1_401,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,2.05,1,48,11,2016,2016-11-29,0
HOBBIES_1_401,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,2.05,2,48,11,2016,2016-11-30,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,9.47,1,44,11,2016,2016-11-01,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11668,1,0,0,9.47,2,44,11,2016,2016-11-02,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,9.47,3,44,11,2016,2016-11-03,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,9.47,4,44,11,2016,2016-11-04,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,9.47,5,44,11,2016,2016-11-05,0
HOBBIES_1_402,HOBBIES_1,HOBBIES,CA_1,CA,11668,0,0,0,9.47,6,44,11,2016,2016-11-06,1
