item_id,dept_id,cat_id,store_id,state_id,wm_yr_wk,snap_CA,snap_TX,snap_WI,sell_price,dayofweek,weekofyear,month,year,date,sales
HOBBIES_2_086,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,0.92,1,21,5,2016,2016-05-24,0
HOBBIES_2_086,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,0.92,2,21,5,2016,2016-05-25,0
HOBBIES_2_086,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,0.92,3,21,5,2016,2016-05-26,0
HOBBIES_2_086,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,0.92,4,21,5,2016,2016-05-27,0
HOBBIES_2_086,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,0.92,5,21,5,2016,2016-05-28,0
HOBBIES_2_086,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,0.92,6,21,5,2016,2016-05-29,0
HOBBIES_2_086,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,0.92,0,22,5,2016,2016-05-30,0
HOBBIES_2_086,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,0.92,1,22,5,2016,2016-05-31,0
HOBBIES_2_087,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,1.01,6,17,5,2016,2016-05-01,1
HOBBIES_2_087,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.01,0,18,5,2016,2016-05-02,0
HOBBIES_2_087,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.01,1,18,5,2016,2016-05-03,0
HOBBIES_2_087,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.01,2,18,5,2016,2016-05-04,0
HOBBIES_2_087,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.01,3,18,5,2016,2016-05-05,0
HOBBIES_2_087,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.01,4,18,5,2016,2016-05-06,0
HOBBIES_2_087,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.01,5,18,5,2016,2016-05-07,0
HOBBIES_2_087,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.01,6,18,5,2016,2016-05-08,0
HOBBIES_2_087,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,1.01,0,19,5,2016,2016-05-09,1
HOBBIES_2_087,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,1.01,1,19,5,2016,2016-05-10,0
HOBBIES_2_087,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.01,2,19,5,2016,2016-05-11,0
HOBBIES_2_087,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.01,3,19,5,2016,2016-05-12,0
HOBBIES_2_087,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,1.01,4,19,5,2016,2016-05-13,0
HOBBIES_2_087,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.01,5,19,5,2016,2016-05-14,0
HOBBIES_2_087,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.01,6,19,5,2016,2016-05-15,0
HOBBIES_2_087,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,1.01,0,20,5,2016,2016-05-16,0
HOBBIES_2_087,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.01,1,20,5,2016,2016-05-17,0
HOBBIES_2_087,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,1.01,2,20,5,2016,2016-05-18,0
HOBBIES_2_087,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.01,3,20,5,2016,2016-05-19,0
HOBBIES_2_087,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.01,4,20,5,2016,2016-05-20,0
HOBBIES_2_087,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.01,5,20,5,2016,2016-05-21,1
HOBBIES_2_087,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.01,6,20,5,2016,2016-05-22,0
HOBBIES_2_087,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.01,0,21,5,2016,2016-05-23,0
HOBBIES_2_087,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,1.01,1,21,5,2016,2016-05-24,0
HOBBIES_2_087,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,1.01,2,21,5,2016,2016-05-25,1
HOBBIES_2_087,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.01,3,21,5,2016,2016-05-26,0
HOBBIES_2_087,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.01,4,21,5,2016,2016-05-27,0
HOBBIES_2_087,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,1.01,5,21,5,2016,2016-05-28,0
HOBBIES_2_087,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.01,6,21,5,2016,2016-05-29,0
HOBBIES_2_087,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,1.01,0,22,5,2016,2016-05-30,0
HOBBIES_2_087,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.01,1,22,5,2016,2016-05-31,0
HOBBIES_2_088,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,2.96,6,17,5,2016,2016-05-01,0
HOBBIES_2_088,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,2.96,0,18,5,2016,2016-05-02,0
HOBBIES_2_088,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,2.96,1,18,5,2016,2016-05-03,0
HOBBIES_2_088,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,2.96,2,18,5,2016,2016-05-04,0
HOBBIES_2_088,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,2.96,3,18,5,2016,2016-05-05,0
HOBBIES_2_088,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,2.96,4,18,5,2016,2016-05-06,0
HOBBIES_2_088,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,2.96,5,18,5,2016,2016-05-07,0
HOBBIES_2_088,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,2.96,6,18,5,2016,2016-05-08,1
HOBBIES_2_088,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,2.96,0,19,5,2016,2016-05-09,0
HOBBIES_2_088,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,2.96,1,19,5,2016,2016-05-10,0
HOBBIES_2_088,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,2.96,2,19,5,2016,2016-05-11,0
HOBBIES_2_088,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,2.96,3,19,5,2016,2016-05-12,0
HOBBIES_2_088,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,2.96,4,19,5,2016,2016-05-13,0
HOBBIES_2_088,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,2.96,5,19,5,2016,2016-05-14,0
HOBBIES_2_088,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,2.96,6,19,5,2016,2016-05-15,1
HOBBIES_2_088,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,2.96,0,20,5,2016,2016-05-16,0
HOBBIES_2_088,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,2.96,1,20,5,2016,2016-05-17,0
HOBBIES_2_088,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,2.96,2,20,5,2016,2016-05-18,0
HOBBIES_2_088,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,2.96,3,20,5,2016,2016-05-19,0
HOBBIES_2_088,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,2.96,4,20,5,2016,2016-05-20,0
HOBBIES_2_088,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,2.96,5,20,5,2016,2016-05-21,0
HOBBIES_2_088,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,2.96,6,20,5,2016,2016-05-22,1
HOBBIES_2_088,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,2.96,0,21,5,2016,2016-05-23,1
HOBBIES_2_088,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,2.96,1,21,5,2016,2016-05-24,0
HOBBIES_2_088,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,2.96,2,21,5,2016,2016-05-25,0
HOBBIES_2_088,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,2.96,3,21,5,2016,2016-05-26,0
HOBBIES_2_088,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,2.96,4,21,5,2016,2016-05-27,0
HOBBIES_2_088,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,2.96,5,21,5,2016,2016-05-28,1
HOBBIES_2_088,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,2.96,6,21,5,2016,2016-05-29,1
HOBBIES_2_088,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,2.96,0,22,5,2016,2016-05-30,0
HOBBIES_2_088,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,2.96,1,22,5,2016,2016-05-31,0
HOBBIES_2_089,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,3.01,6,17,5,2016,2016-05-01,1
HOBBIES_2_089,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,3.01,0,18,5,2016,2016-05-02,0
HOBBIES_2_089,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,3.01,1,18,5,2016,2016-05-03,0
HOBBIES_2_089,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,3.01,2,18,5,2016,2016-05-04,0
HOBBIES_2_089,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,3.01,3,18,5,2016,2016-05-05,1
HOBBIES_2_089,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,3.01,4,18,5,2016,2016-05-06,0
HOBBIES_2_089,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,3.01,5,18,5,2016,2016-05-07,0
HOBBIES_2_089,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,3.01,6,18,5,2016,2016-05-08,0
HOBBIES_2_089,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,3.01,0,19,5,2016,2016-05-09,1
HOBBIES_2_089,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,3.01,1,19,5,2016,2016-05-10,0
HOBBIES_2_089,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,3.01,2,19,5,2016,2016-05-11,0
HOBBIES_2_089,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,3.01,3,19,5,2016,2016-05-12,0
HOBBIES_2_089,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,3.01,4,19,5,2016,2016-05-13,0
HOBBIES_2_089,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,3.01,5,19,5,2016,2016-05-14,1
HOBBIES_2_089,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,3.01,6,19,5,2016,2016-05-15,0
HOBBIES_2_089,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,3.01,0,20,5,2016,2016-05-16,0
HOBBIES_2_089,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,3.01,1,20,5,2016,2016-05-17,0
HOBBIES_2_089,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,3.01,2,20,5,2016,2016-05-18,0
HOBBIES_2_089,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,3.01,3,20,5,2016,2016-05-19,0
HOBBIES_2_089,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,3.01,4,20,5,2016,2016-05-20,0
HOBBIES_2_089,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,3.01,5,20,5,2016,2016-05-21,0
HOBBIES_2_089,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,3.01,6,20,5,2016,2016-05-22,1
HOBBIES_2_089,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,3.01,0,21,5,2016,2016-05-23,0
HOBBIES_2_089,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,3.01,1,21,5,2016,2016-05-24,0
HOBBIES_2_089,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,3.01,2,21,5,2016,2016-05-25,1
HOBBIES_2_089,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,3.01,3,21,5,2016,2016-05-26,0
HOBBIES_2_089,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,3.01,4,21,5,2016,2016-05-27,0
HOBBIES_2_089,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,3.01,5,21,5,2016,2016-05-28,0
HOBBIES_2_089,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,3.01,6,21,5,2016,2016-05-29,1
HOBBIES_2_089,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,3.01,0,22,5,2016,2016-05-30,0
HOBBIES_2_089,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,3.01,1,22,5,2016,2016-05-31,0
HOBBIES_2_090,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,1.55,6,17,5,2016,2016-05-01,0
HOBBIES_2_090,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.55,0,18,5,2016,2016-05-02,0
HOBBIES_2_090,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.55,1,18,5,2016,2016-05-03,0
HOBBIES_2_090,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.55,2,18,5,2016,2016-05-04,0
HOBBIES_2_090,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.55,3,18,5,2016,2016-05-05,0
HOBBIES_2_090,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.55,4,18,5,2016,2016-05-06,0
HOBBIES_2_090,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.55,5,18,5,2016,2016-05-07,0
HOBBIES_2_090,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.55,6,18,5,2016,2016-05-08,0
HOBBIES_2_090,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,1.55,0,19,5,2016,2016-05-09,0
HOBBIES_2_090,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,1.55,1,19,5,2016,2016-05-10,0
HOBBIES_2_090,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.55,2,19,5,2016,2016-05-11,0
HOBBIES_2_090,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.55,3,19,5,2016,2016-05-12,0
HOBBIES_2_090,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,1.55,4,19,5,2016,2016-05-13,0
HOBBIES_2_090,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.55,5,19,5,2016,2016-05-14,0
HOBBIES_2_090,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.55,6,19,5,2016,2016-05-15,0
HOBBIES_2_090,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,1.55,0,20,5,2016,2016-05-16,0
HOBBIES_2_090,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.55,1,20,5,2016,2016-05-17,0
HOBBIES_2_090,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,1.55,2,20,5,2016,2016-05-18,0
HOBBIES_2_090,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.55,3,20,5,2016,2016-05-19,0
HOBBIES_2_090,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.55,4,20,5,2016,2016-05-20,0
HOBBIES_2_090,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.55,5,20,5,2016,2016-05-21,0
HOBBIES_2_090,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.55,6,20,5,2016,2016-05-22,0
HOBBIES_2_090,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.55,0,21,5,2016,2016-05-23,0
HOBBIES_2_090,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,1.55,1,21,5,2016,2016-05-24,0
HOBBIES_2_090,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,1.55,2,21,5,2016,2016-05-25,0
HOBBIES_2_090,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.55,3,21,5,2016,2016-05-26,0
HOBBIES_2_090,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.55,4,21,5,2016,2016-05-27,0
HOBBIES_2_090,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,1.55,5,21,5,2016,2016-05-28,0
HOBBIES_2_090,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.55,6,21,5,2016,2016-05-29,0
HOBBIES_2_090,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,1.55,0,22,5,2016,2016-05-30,0
HOBBIES_2_090,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.55,1,22,5,2016,2016-05-31,0
HOBBIES_2_091,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,0.98,6,17,5,2016,2016-05-01,0
HOBBIES_2_091,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,0.98,0,18,5,2016,2016-05-02,0
HOBBIES_2_091,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,0.98,1,18,5,2016,2016-05-03,0
HOBBIES_2_091,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,0.98,2,18,5,2016,2016-05-04,0
HOBBIES_2_091,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,0.98,3,18,5,2016,2016-05-05,1
HOBBIES_2_091,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,0.98,4,18,5,2016,2016-05-06,0
HOBBIES_2_091,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,0.98,5,18,5,2016,2016-05-07,1
HOBBIES_2_091,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,0.98,6,18,5,2016,2016-05-08,0
HOBBIES_2_091,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,0.98,0,19,5,2016,2016-05-09,0
HOBBIES_2_091,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,0.98,1,19,5,2016,2016-05-10,0
HOBBIES_2_091,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,0.98,2,19,5,2016,2016-05-11,0
HOBBIES_2_091,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,0.98,3,19,5,2016,2016-05-12,0
HOBBIES_2_091,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,0.98,4,19,5,2016,2016-05-13,2
HOBBIES_2_091,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,0.98,5,19,5,2016,2016-05-14,0
HOBBIES_2_091,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,0.98,6,19,5,2016,2016-05-15,0
HOBBIES_2_091,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,0.98,0,20,5,2016,2016-05-16,0
HOBBIES_2_091,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,0.98,1,20,5,2016,2016-05-17,0
HOBBIES_2_091,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,0.98,2,20,5,2016,2016-05-18,0
HOBBIES_2_091,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,0.98,3,20,5,2016,2016-05-19,1
HOBBIES_2_091,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,0.98,4,20,5,2016,2016-05-20,0
HOBBIES_2_091,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,0.98,5,20,5,2016,2016-05-21,0
HOBBIES_2_091,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,0.98,6,20,5,2016,2016-05-22,0
HOBBIES_2_091,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,0.98,0,21,5,2016,2016-05-23,0
HOBBIES_2_091,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,0.98,1,21,5,2016,2016-05-24,0
HOBBIES_2_091,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,0.98,2,21,5,2016,2016-05-25,0
HOBBIES_2_091,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,0.98,3,21,5,2016,2016-05-26,0
HOBBIES_2_091,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,0.98,4,21,5,2016,2016-05-27,0
HOBBIES_2_091,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,0.98,5,21,5,2016,2016-05-28,0
HOBBIES_2_091,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,0.98,6,21,5,2016,2016-05-29,0
HOBBIES_2_091,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,0.98,0,22,5,2016,2016-05-30,0
HOBBIES_2_091,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,0.98,1,22,5,2016,2016-05-31,2
HOBBIES_2_092,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,4.87,6,17,5,2016,2016-05-01,0
HOBBIES_2_092,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,4.87,0,18,5,2016,2016-05-02,0
HOBBIES_2_092,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,4.87,1,18,5,2016,2016-05-03,0
HOBBIES_2_092,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,4.87,2,18,5,2016,2016-05-04,0
HOBBIES_2_092,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,4.87,3,18,5,2016,2016-05-05,0
HOBBIES_2_092,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,4.87,4,18,5,2016,2016-05-06,0
HOBBIES_2_092,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,4.87,5,18,5,2016,2016-05-07,0
HOBBIES_2_092,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,4.87,6,18,5,2016,2016-05-08,0
HOBBIES_2_092,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,4.87,0,19,5,2016,2016-05-09,0
HOBBIES_2_092,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,4.87,1,19,5,2016,2016-05-10,0
HOBBIES_2_092,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,4.87,2,19,5,2016,2016-05-11,0
HOBBIES_2_092,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,4.87,3,19,5,2016,2016-05-12,0
HOBBIES_2_092,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,4.87,4,19,5,2016,2016-05-13,1
HOBBIES_2_092,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,4.87,5,19,5,2016,2016-05-14,0
HOBBIES_2_092,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,4.87,6,19,5,2016,2016-05-15,0
HOBBIES_2_092,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,4.87,0,20,5,2016,2016-05-16,1
HOBBIES_2_092,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,4.87,1,20,5,2016,2016-05-17,0
HOBBIES_2_092,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,4.87,2,20,5,2016,2016-05-18,1
HOBBIES_2_092,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,4.87,3,20,5,2016,2016-05-19,0
HOBBIES_2_092,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,4.87,4,20,5,2016,2016-05-20,0
HOBBIES_2_092,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,4.87,5,20,5,2016,2016-05-21,0
HOBBIES_2_092,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,4.87,6,20,5,2016,2016-05-22,0
HOBBIES_2_092,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,4.87,0,21,5,2016,2016-05-23,1
HOBBIES_2_092,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,4.87,1,21,5,2016,2016-05-24,0
HOBBIES_2_092,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,4.87,2,21,5,2016,2016-05-25,0
HOBBIES_2_092,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,4.87,3,21,5,2016,2016-05-26,0
HOBBIES_2_092,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,4.87,4,21,5,2016,2016-05-27,0
HOBBIES_2_092,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,4.87,5,21,5,2016,2016-05-28,0
HOBBIES_2_092,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,4.87,6,21,5,2016,2016-05-29,0
HOBBIES_2_092,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,4.87,0,22,5,2016,2016-05-30,0
HOBBIES_2_092,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,4.87,1,22,5,2016,2016-05-31,0
HOBBIES_2_093,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,1.95,6,17,5,2016,2016-05-01,0
HOBBIES_2_093,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.95,0,18,5,2016,2016-05-02,0
HOBBIES_2_093,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.95,1,18,5,2016,2016-05-03,0
HOBBIES_2_093,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.95,2,18,5,2016,2016-05-04,0
HOBBIES_2_093,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.95,3,18,5,2016,2016-05-05,0
HOBBIES_2_093,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.95,4,18,5,2016,2016-05-06,0
HOBBIES_2_093,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.95,5,18,5,2016,2016-05-07,0
HOBBIES_2_093,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.95,6,18,5,2016,2016-05-08,0
HOBBIES_2_093,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,1.95,0,19,5,2016,2016-05-09,0
HOBBIES_2_093,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,1.95,1,19,5,2016,2016-05-10,1
HOBBIES_2_093,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.95,2,19,5,2016,2016-05-11,0
HOBBIES_2_093,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.95,3,19,5,2016,2016-05-12,0
HOBBIES_2_093,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,1.95,4,19,5,2016,2016-05-13,0
HOBBIES_2_093,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.95,5,19,5,2016,2016-05-14,0
HOBBIES_2_093,HOBBIES_2,HOBBIES,CA_1,CA,11617,0,0,0,1.95,6,19,5,2016,2016-05-15,1
HOBBIES_2_093,HOBBIES_2,HOBBIES,CA_1,CA,11617,1,0,0,1.95,0,20,5,2016,2016-05-16,0
