item_id,dept_id,cat_id,store_id,state_id,wm_yr_wk,snap_CA,snap_TX,snap_WI,sell_price,dayofweek,weekofyear,month,year,date,sales
HOBBIES_1_422,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,3.76,2,28,7,2016,2016-07-13,0
HOBBIES_1_422,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,3.76,3,28,7,2016,2016-07-14,1
HOBBIES_1_422,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,3.76,4,28,7,2016,2016-07-15,0
HOBBIES_1_422,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,3.76,5,28,7,2016,2016-07-16,0
HOBBIES_1_422,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,3.76,6,28,7,2016,2016-07-17,0
HOBBIES_1_422,HOBBIES_1,HOBBIES,CA_1,CA,11634,1,0,0,3.76,0,29,7,2016,2016-07-18,0
HOBBIES_1_422,HOBBIES_1,HOBBIES,CA_1,CA,11634,1,0,0,3.76,1,29,7,2016,2016-07-19,0
HOBBIES_1_422,HOBBIES_1,HOBBIES,CA_1,CA,11634,1,0,0,3.76,2,29,7,2016,2016-07-20,0
HOBBIES_1_422,HOBBIES_1,HOBBIES,CA_1,CA,11634,1,0,0,3.76,3,29,7,2016,2016-07-21,0
HOBBIES_1_422,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,3.76,4,29,7,2016,2016-07-22,0
HOBBIES_1_422,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,3.76,5,29,7,2016,2016-07-23,0
HOBBIES_1_422,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,3.76,6,29,7,2016,2016-07-24,0
HOBBIES_1_422,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,3.76,0,30,7,2016,2016-07-25,0
HOBBIES_1_422,HOBBIES_1,HOBBIES,CA_1,CA,11634,1,0,0,3.76,1,30,7,2016,2016-07-26,0
HOBBIES_1_422,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,3.76,2,30,7,2016,2016-07-27,0
HOBBIES_1_422,HOBBIES_1,HOBBIES,CA_1,CA,11634,1,0,0,3.76,3,30,7,2016,2016-07-28,0
HOBBIES_1_422,HOBBIES_1,HOBBIES,CA_1,CA,11634,1,0,0,3.76,4,30,7,2016,2016-07-29,1
HOBBIES_1_422,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,3.76,5,30,7,2016,2016-07-30,0
HOBBIES_1_422,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,3.76,6,30,7,2016,2016-07-31,0
HOBBIES_1_423,HOBBIES_1,HOBBIES,CA_1,CA,11634,1,0,0,8.0,4,26,7,2016,2016-07-01,3
HOBBIES_1_423,HOBBIES_1,HOBBIES,CA_1,CA,11634,1,0,0,8.0,5,26,7,2016,2016-07-02,0
HOBBIES_1_423,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,8.0,6,26,7,2016,2016-07-03,2
HOBBIES_1_423,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,8.0,0,27,7,2016,2016-07-04,2
HOBBIES_1_423,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,8.0,1,27,7,2016,2016-07-05,0
HOBBIES_1_423,HOBBIES_1,HOBBIES,CA_1,CA,11634,1,0,0,8.0,2,27,7,2016,2016-07-06,3
HOBBIES_1_423,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,8.0,3,27,7,2016,2016-07-07,1
HOBBIES_1_423,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,8.0,4,27,7,2016,2016-07-08,2
HOBBIES_1_423,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,8.0,5,27,7,2016,2016-07-09,1
HOBBIES_1_423,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,8.0,6,27,7,2016,2016-07-10,3
HOBBIES_1_423,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,8.0,0,28,7,2016,2016-07-11,1
HOBBIES_1_423,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,8.0,1,28,7,2016,2016-07-12,3
HOBBIES_1_423,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,8.0,2,28,7,2016,2016-07-13,0
HOBBIES_1_423,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,8.0,3,28,7,2016,2016-07-14,1
HOBBIES_1_423,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,8.0,4,28,7,2016,2016-07-15,0
HOBBIES_1_423,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,8.0,5,28,7,2016,2016-07-16,0
HOBBIES_1_423,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,8.0,6,28,7,2016,2016-07-17,1
HOBBIES_1_423,HOBBIES_1,HOBBIES,CA_1,CA,11634,1,0,0,8.0,0,29,7,2016,2016-07-18,1
HOBBIES_1_423,HOBBIES_1,HOBBIES,CA_1,CA,11634,1,0,0,8.0,1,29,7,2016,2016-07-19,2
HOBBIES_1_423,HOBBIES_1,HOBBIES,CA_1,CA,11634,1,0,0,8.0,2,29,7,2016,2016-07-20,1
HOBBIES_1_423,HOBBIES_1,HOBBIES,CA_1,CA,11634,1,0,0,8.0,3,29,7,2016,2016-07-21,2
HOBBIES_1_423,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,8.0,4,29,7,2016,2016-07-22,1
HOBBIES_1_423,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,8.0,5,29,7,2016,2016-07-23,0
HOBBIES_1_423,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,8.0,6,29,7,2016,2016-07-24,2
HOBBIES_1_423,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,8.0,0,30,7,2016,2016-07-25,0
HOBBIES_1_423,HOBBIES_1,HOBBIES,CA_1,CA,11634,1,0,0,8.0,1,30,7,2016,2016-07-26,1
HOBBIES_1_423,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,8.0,2,30,7,2016,2016-07-27,0
HOBBIES_1_423,HOBBIES_1,HOBBIES,CA_1,CA,11634,1,0,0,8.0,3,30,7,2016,2016-07-28,1
HOBBIES_1_423,HOBBIES_1,HOBBIES,CA_1,CA,11634,1,0,0,8.0,4,30,7,2016,2016-07-29,5
HOBBIES_1_423,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,8.0,5,30,7,2016,2016-07-30,3
HOBBIES_1_423,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,8.0,6,30,7,2016,2016-07-31,3
HOBBIES_1_424,HOBBIES_1,HOBBIES,CA_1,CA,11634,1,0,0,1.69,4,26,7,2016,2016-07-01,0
HOBBIES_1_424,HOBBIES_1,HOBBIES,CA_1,CA,11634,1,0,0,1.69,5,26,7,2016,2016-07-02,1
HOBBIES_1_424,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,1.69,6,26,7,2016,2016-07-03,1
HOBBIES_1_424,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,1.69,0,27,7,2016,2016-07-04,1
HOBBIES_1_424,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,1.69,1,27,7,2016,2016-07-05,0
HOBBIES_1_424,HOBBIES_1,HOBBIES,CA_1,CA,11634,1,0,0,1.69,2,27,7,2016,2016-07-06,1
HOBBIES_1_424,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,1.69,3,27,7,2016,2016-07-07,4
HOBBIES_1_424,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,1.69,4,27,7,2016,2016-07-08,1
HOBBIES_1_424,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,1.69,5,27,7,2016,2016-07-09,1
HOBBIES_1_424,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,1.69,6,27,7,2016,2016-07-10,1
HOBBIES_1_424,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,1.69,0,28,7,2016,2016-07-11,0
HOBBIES_1_424,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,1.69,1,28,7,2016,2016-07-12,2
HOBBIES_1_424,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,1.69,2,28,7,2016,2016-07-13,0
HOBBIES_1_424,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,1.69,3,28,7,2016,2016-07-14,0
HOBBIES_1_424,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,1.69,4,28,7,2016,2016-07-15,1
HOBBIES_1_424,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,1.69,5,28,7,2016,2016-07-16,0
HOBBIES_1_424,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,1.69,6,28,7,2016,2016-07-17,0
HOBBIES_1_424,HOBBIES_1,HOBBIES,CA_1,CA,11634,1,0,0,1.69,0,29,7,2016,2016-07-18,1
HOBBIES_1_424,HOBBIES_1,HOBBIES,CA_1,CA,11634,1,0,0,1.69,1,29,7,2016,2016-07-19,1
HOBBIES_1_424,HOBBIES_1,HOBBIES,CA_1,CA,11634,1,0,0,1.69,2,29,7,2016,2016-07-20,3
HOBBIES_1_424,HOBBIES_1,HOBBIES,CA_1,CA,11634,1,0,0,1.69,3,29,7,2016,2016-07-21,1
HOBBIES_1_424,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,1.69,4,29,7,2016,2016-07-22,0
HOBBIES_1_424,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,1.69,5,29,7,2016,2016-07-23,1
HOBBIES_1_424,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,1.69,6,29,7,2016,2016-07-24,1
HOBBIES_1_424,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,1.69,0,30,7,2016,2016-07-25,2
HOBBIES_1_424,HOBBIES_1,HOBBIES,CA_1,CA,11634,1,0,0,1.69,1,30,7,2016,2016-07-26,1
HOBBIES_1_424,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,1.69,2,30,7,2016,2016-07-27,1
HOBBIES_1_424,HOBBIES_1,HOBBIES,CA_1,CA,11634,1,0,0,1.69,3,30,7,2016,2016-07-28,1
HOBBIES_1_424,HOBBIES_1,HOBBIES,CA_1,CA,11634,1,0,0,1.69,4,30,7,2016,2016-07-29,0
HOBBIES_1_424,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,1.69,5,30,7,2016,2016-07-30,1
HOBBIES_1_424,HOBBIES_1,HOBBIES,CA_1,CA,11634,0,0,0,1.69,6,30,7,2016,2016-07-31,1
HOBBIES_2_001,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,5.35,4,26,7,2016,2016-07-01,0
HOBBIES_2_001,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,5.35,5,26,7,2016,2016-07-02,0
HOBBIES_2_001,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,5.35,6,26,7,2016,2016-07-03,0
HOBBIES_2_001,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,5.35,0,27,7,2016,2016-07-04,0
HOBBIES_2_001,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,5.35,1,27,7,2016,2016-07-05,1
HOBBIES_2_001,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,5.35,2,27,7,2016,2016-07-06,0
HOBBIES_2_001,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,5.35,3,27,7,2016,2016-07-07,0
HOBBIES_2_001,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,5.35,4,27,7,2016,2016-07-08,1
HOBBIES_2_001,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,5.35,5,27,7,2016,2016-07-09,0
HOBBIES_2_001,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,5.35,6,27,7,2016,2016-07-10,0
HOBBIES_2_001,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,5.35,0,28,7,2016,2016-07-11,0
HOBBIES_2_001,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,5.35,1,28,7,2016,2016-07-12,0
HOBBIES_2_001,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,5.35,2,28,7,2016,2016-07-13,0
HOBBIES_2_001,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,5.35,3,28,7,2016,2016-07-14,0
HOBBIES_2_001,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,5.35,4,28,7,2016,2016-07-15,0
HOBBIES_2_001,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,5.35,5,28,7,2016,2016-07-16,0
HOBBIES_2_001,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,5.35,6,28,7,2016,2016-07-17,0
HOBBIES_2_001,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,5.35,0,29,7,2016,2016-07-18,0
HOBBIES_2_001,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,5.35,1,29,7,2016,2016-07-19,0
HOBBIES_2_001,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,5.35,2,29,7,2016,2016-07-20,0
HOBBIES_2_001,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,5.35,3,29,7,2016,2016-07-21,0
HOBBIES_2_001,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,5.35,4,29,7,2016,2016-07-22,0
HOBBIES_2_001,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,5.35,5,29,7,2016,2016-07-23,0
HOBBIES_2_001,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,5.35,6,29,7,2016,2016-07-24,0
HOBBIES_2_001,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,5.35,0,30,7,2016,2016-07-25,0
HOBBIES_2_001,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,5.35,1,30,7,2016,2016-07-26,0
HOBBIES_2_001,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,5.35,2,30,7,2016,2016-07-27,0
HOBBIES_2_001,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,5.35,3,30,7,2016,2016-07-28,0
HOBBIES_2_001,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,5.35,4,30,7,2016,2016-07-29,0
HOBBIES_2_001,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,5.35,5,30,7,2016,2016-07-30,0
HOBBIES_2_001,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,5.35,6,30,7,2016,2016-07-31,0
HOBBIES_2_002,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,1.41,4,26,7,2016,2016-07-01,2
HOBBIES_2_002,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,1.41,5,26,7,2016,2016-07-02,1
HOBBIES_2_002,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.41,6,26,7,2016,2016-07-03,0
HOBBIES_2_002,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.41,0,27,7,2016,2016-07-04,0
HOBBIES_2_002,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.41,1,27,7,2016,2016-07-05,0
HOBBIES_2_002,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,1.41,2,27,7,2016,2016-07-06,0
HOBBIES_2_002,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.41,3,27,7,2016,2016-07-07,0
HOBBIES_2_002,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.41,4,27,7,2016,2016-07-08,0
HOBBIES_2_002,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.41,5,27,7,2016,2016-07-09,0
HOBBIES_2_002,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.41,6,27,7,2016,2016-07-10,0
HOBBIES_2_002,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.41,0,28,7,2016,2016-07-11,1
HOBBIES_2_002,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.41,1,28,7,2016,2016-07-12,0
HOBBIES_2_002,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.41,2,28,7,2016,2016-07-13,0
HOBBIES_2_002,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.41,3,28,7,2016,2016-07-14,0
HOBBIES_2_002,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.41,4,28,7,2016,2016-07-15,0
HOBBIES_2_002,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.41,5,28,7,2016,2016-07-16,0
HOBBIES_2_002,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.41,6,28,7,2016,2016-07-17,0
HOBBIES_2_002,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,1.41,0,29,7,2016,2016-07-18,0
HOBBIES_2_002,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,1.41,1,29,7,2016,2016-07-19,0
HOBBIES_2_002,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,1.41,2,29,7,2016,2016-07-20,0
HOBBIES_2_002,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,1.41,3,29,7,2016,2016-07-21,0
HOBBIES_2_002,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.41,4,29,7,2016,2016-07-22,0
HOBBIES_2_002,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.41,5,29,7,2016,2016-07-23,1
HOBBIES_2_002,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.41,6,29,7,2016,2016-07-24,1
HOBBIES_2_002,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.41,0,30,7,2016,2016-07-25,0
HOBBIES_2_002,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,1.41,1,30,7,2016,2016-07-26,0
HOBBIES_2_002,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.41,2,30,7,2016,2016-07-27,0
HOBBIES_2_002,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,1.41,3,30,7,2016,2016-07-28,0
HOBBIES_2_002,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,1.41,4,30,7,2016,2016-07-29,2
HOBBIES_2_002,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.41,5,30,7,2016,2016-07-30,0
HOBBIES_2_002,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.41,6,30,7,2016,2016-07-31,0
HOBBIES_2_003,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,1.75,4,26,7,2016,2016-07-01,0
HOBBIES_2_003,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,1.75,5,26,7,2016,2016-07-02,0
HOBBIES_2_003,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.75,6,26,7,2016,2016-07-03,1
HOBBIES_2_003,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.75,0,27,7,2016,2016-07-04,0
HOBBIES_2_003,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.75,1,27,7,2016,2016-07-05,0
HOBBIES_2_003,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,1.75,2,27,7,2016,2016-07-06,0
HOBBIES_2_003,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.75,3,27,7,2016,2016-07-07,0
HOBBIES_2_003,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.75,4,27,7,2016,2016-07-08,0
HOBBIES_2_003,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.75,5,27,7,2016,2016-07-09,0
HOBBIES_2_003,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.75,6,27,7,2016,2016-07-10,0
HOBBIES_2_003,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.75,0,28,7,2016,2016-07-11,2
HOBBIES_2_003,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.75,1,28,7,2016,2016-07-12,0
HOBBIES_2_003,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.75,2,28,7,2016,2016-07-13,0
HOBBIES_2_003,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.75,3,28,7,2016,2016-07-14,0
HOBBIES_2_003,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.75,4,28,7,2016,2016-07-15,0
HOBBIES_2_003,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.75,5,28,7,2016,2016-07-16,0
HOBBIES_2_003,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.75,6,28,7,2016,2016-07-17,0
HOBBIES_2_003,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,1.75,0,29,7,2016,2016-07-18,0
HOBBIES_2_003,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,1.75,1,29,7,2016,2016-07-19,2
HOBBIES_2_003,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,1.75,2,29,7,2016,2016-07-20,0
HOBBIES_2_003,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,1.75,3,29,7,2016,2016-07-21,0
HOBBIES_2_003,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.75,4,29,7,2016,2016-07-22,1
HOBBIES_2_003,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.75,5,29,7,2016,2016-07-23,0
HOBBIES_2_003,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.75,6,29,7,2016,2016-07-24,0
HOBBIES_2_003,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.75,0,30,7,2016,2016-07-25,1
HOBBIES_2_003,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,1.75,1,30,7,2016,2016-07-26,0
HOBBIES_2_003,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.75,2,30,7,2016,2016-07-27,1
HOBBIES_2_003,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,1.75,3,30,7,2016,2016-07-28,0
HOBBIES_2_003,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,1.75,4,30,7,2016,2016-07-29,0
HOBBIES_2_003,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.75,5,30,7,2016,2016-07-30,0
HOBBIES_2_003,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,1.75,6,30,7,2016,2016-07-31,0
HOBBIES_2_004,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,2.5,4,26,7,2016,2016-07-01,0
HOBBIES_2_004,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,2.5,5,26,7,2016,2016-07-02,0
HOBBIES_2_004,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,2.5,6,26,7,2016,2016-07-03,0
HOBBIES_2_004,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,2.5,0,27,7,2016,2016-07-04,0
HOBBIES_2_004,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,2.5,1,27,7,2016,2016-07-05,0
HOBBIES_2_004,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,2.5,2,27,7,2016,2016-07-06,0
HOBBIES_2_004,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,2.5,3,27,7,2016,2016-07-07,0
HOBBIES_2_004,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,2.5,4,27,7,2016,2016-07-08,0
HOBBIES_2_004,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,2.5,5,27,7,2016,2016-07-09,0
HOBBIES_2_004,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,2.5,6,27,7,2016,2016-07-10,0
HOBBIES_2_004,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,2.5,0,28,7,2016,2016-07-11,0
HOBBIES_2_004,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,2.5,1,28,7,2016,2016-07-12,0
HOBBIES_2_004,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,2.5,2,28,7,2016,2016-07-13,0
HOBBIES_2_004,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,2.5,3,28,7,2016,2016-07-14,0
HOBBIES_2_004,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,2.5,4,28,7,2016,2016-07-15,0
HOBBIES_2_004,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,2.5,5,28,7,2016,2016-07-16,0
HOBBIES_2_004,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,2.5,6,28,7,2016,2016-07-17,0
HOBBIES_2_004,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,2.5,0,29,7,2016,2016-07-18,1
HOBBIES_2_004,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,2.5,1,29,7,2016,2016-07-19,0
HOBBIES_2_004,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,2.5,2,29,7,2016,2016-07-20,0
HOBBIES_2_004,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,2.5,3,29,7,2016,2016-07-21,1
HOBBIES_2_004,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,2.5,4,29,7,2016,2016-07-22,1
HOBBIES_2_004,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,2.5,5,29,7,2016,2016-07-23,0
HOBBIES_2_004,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,2.5,6,29,7,2016,2016-07-24,0
HOBBIES_2_004,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,2.5,0,30,7,2016,2016-07-25,0
HOBBIES_2_004,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,2.5,1,30,7,2016,2016-07-26,0
HOBBIES_2_004,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,2.5,2,30,7,2016,2016-07-27,1
HOBBIES_2_004,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,2.5,3,30,7,2016,2016-07-28,0
HOBBIES_2_004,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,2.5,4,30,7,2016,2016-07-29,0
HOBBIES_2_004,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,2.5,5,30,7,2016,2016-07-30,0
HOBBIES_2_004,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,2.5,6,30,7,2016,2016-07-31,0
HOBBIES_2_005,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,4.28,4,26,7,2016,2016-07-01,0
HOBBIES_2_005,HOBBIES_2,HOBBIES,CA_1,CA,11634,1,0,0,4.28,5,26,7,2016,2016-07-02,0
HOBBIES_2_005,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,4.28,6,26,7,2016,2016-07-03,0
HOBBIES_2_005,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,4.28,0,27,7,2016,2016-07-04,1
HOBBIES_2_005,HOBBIES_2,HOBBIES,CA_1,CA,11634,0,0,0,4.28,1,27,7,2016,2016-07-05,0
